,Food,Price
0,Bún đậu lớn + 1 Coca-Cola,"65,000"
1,Côcacôla,"15,000"
2,Nem chua rán lớn + 1 Coca ,"60,000"
3,Bún đậu nhỏ+ 1 trà tắc,"42,000"
4,Bún  đậu lớn đặc biệt+ 2 trà tắc,"89,000"
5,Combo 1,"99,000"
6,Bún đậu lớn + 2 trà tắc,"70,000"
7,Bún đậu,"32,000"
8,Ram cuốn cải( rau sống ),"28,000"
9,Dồi chiên,"25,000"
10,Chân gà sả ớt,"30,000"
11,Bún đậu nhỏ đặc biệt,"39,000"
12,Nem chua rán,"28,000"
13,Bún đậu lớn,"55,000"
14,Ram cuốn cải lớn (rau sống),"39,000"
15,Cá viên chiên,"25,000"
16,Xúc xích chiên,"20,000"
17,Khoai lang kén,"25,000"
18,Bún đậu lớn đặc biệt,"69,000"
19,Phomai chiên,"25,000"
20,Mỳ ý sốt bò  ,"30,000"
21,Sữa tươi chiên,"25,000"
22,Trà tắc ,"10,000"
23,Trà đào,"17,000"
24,Coca,"15,000"
25,Nước chanh dây,"15,000"
26,Sting,"15,000"
27,Sprite,"15,000"
28,Nước suối,"8,000"
29,Chanh đá,"15,000"
30,Pessi,"15,000"
