,Food,Price
0,Bánh mì xá xíu,"25,000"
1,Bánh mì Dăm bông,"25,000"
2,Bánh Mì L - Tình Yêu,"30,000"
3,Bánh Mỳ  pate trứng,"25,000"
4,Bánh Mỳ C - Cô Đơn,"20,000"
5,Bánh mì L- tình yêu và Cafe sữa,"50,000"
6,Bánh mì L -tình yêu và cafe đen,"48,000"
7,Cafe Nâu,"23,000"
8,Sữa đậu nành,"12,000"
9,Cafe Đen,"20,000"
10,Trà ô long (350ml),"12,000"
11,Coca,"10,000"
12,Trà C2,"12,000"
13,Nước suối(510ml),"7,000"
14,iCE+(490ml)-Đào,"15,000"
15,Nutriboost,"13,500"
16,Sting,"15,000"
17,Ice  Đào 345ml,"12,000"
18,Bò húc ,"20,000"
19,Nước cam ép (Twister) 320ml,"14,000"
20,Trà xanh không độ,"15,000"
21,Nước Chanh Muối ,"13,000"
22,Soda,"12,000"
23,Bia Hà Nội ,"20,000"
24,Bia 333,"20,000"
25,Pate 500gr,"90,000"
26,Pate 1000gr,"160,000"
