,Food,Price
0,Cơm chiên Dương Châu,"55,000"
1,Cơm chiên hải sản muối ớt xanh,"64,000"
2,Cơm Chiên Tôm Lạp Xưởng ,"64,000"
3,Cơm Chiên Tôm Trứng Muối ,"62,000"
4,Nui xào bò,"64,000"
5,Mì gói xào bò và rau,"58,000"
6,Mì gói xào hải sản,"58,000"
7,Nui xào thập cẩm,"68,000"
8,Mì gói xào thập cẩm,"62,000"
9,Hủ tíu xào thập cẩm,"68,000"
10,Mì xào giòn thập cẩm,"68,000"
11,Nui xào hải sản,"64,000"
12,Hủ tíu xào hải sản,"64,000"
13,Mì xào giòn hải sản,"64,000"
14,Hủ Tiếu Xào Bò ,"64,000"
15,Cải thìa xào tỏi (ăn kèm),"38,000"
16,Bò xào bông cải (ăn kèm),"48,000"
17,Cải thìa xào bò (ăn kèm),"48,000"
18,Bí Nụ Xào Tỏi,"48,000"
19,Sườn Xào Chua Ngọt Cơm Trắng,"75,000"
20,Bí Nụ Xào Bò Cơm Trắng,"75,000"
21,Sườn Non Mắm Tỏi Cơm Trắng,"75,000"
22,Salad Dầu Giấm Bò Xào,"64,000"
23,Cơm Trắng Sườn Non Sốt Cay ,"75,000"
24,Đùi gà Góc Tư,"24,000"
25,Cơm chiên vàng,"18,000"
26,Tôm thêm (1 con),"8,000"
27,Cơm chiên muối ớt xanh,"25,000"
28,Cơm Trắng ,"12,000"
29,Cơm chiên bò xào bông cải,"64,000"
30,Cơm chiên bò lúc lắc muối ớt xanh,"75,000"
31,Cơm bò xào sốt tiêu đen,"64,000"
32,Cơm chiên bò xào nấm,"64,000"
33,Cơm chiên bò xào rau xanh,"64,000"
34,Cơm Chiên Bò Lúc Lắc Truyền Thống,"72,000"
35,Cơm chiên bò xào sa tế,"64,000"
36,Cơm chiên bò xào hành,"64,000"
37,Cơm gà chiên nước mắm,"55,000"
38,Cơm chiên đùi gà góc tư sốt tiêu đen,"58,000"
39,Gà Gốc Tư Sốt Mắm Tỏi ,"58,000"
40,Cơm Gà Gốc Tư Sốt Chilii,"62,000"
41,Cơm chiên kim chi và tôm,"64,000"
42,Cơm chiên tôm sốt tiêu đen,"64,000"
43,Tôm Cháy Mắm Tỏi Cơm Trắng ,"75,000"
44,Mực xào chua ngọt Cơm,"68,000"
45,Mực xào sa tế Cơm ,"68,000"
46,Mực xào dưa leo Cơm,"68,000"
47,Pepsi,"15,000"
48,7up,"15,000"
49,Nước suối,"12,000"
