,Food,Price
0,Bún Gân Bò Hầm Sả,"45,000"
1,"Bún Bò Huế Tô Thường Tái, Gân, Nạm, Chả","45,000"
2,Bún Bò Huế Tô Đặc Biệt,"55,000"
3,Cơm thịt luộc cà pháo mắm tôm+Trà tắc,"40,000"
4,Americano Coffee Đá,"25,000"
5,Americano Nóng,"25,000"
6,Trà Sữa kem Trứng Nướng L,"38,000"
7,Bánh Mì Thịt Nướng,"25,000"
8,Bánh Mì Thịt Nướng Ốp La,"38,000"
9,Cà Phê Năng Lượng Sữa (Đá),"32,000"
10,Bạc Xỉu Đá,"39,000"
11,Cà Phê Dừa Đá Viên,"39,000"
12,Latte Đá,"39,000"
13,Cappuccino Đá,"39,000"
14,Cà Phê Năng lượng Đen (Đá),"29,000"
15,Cà Phê Năng Lượng sữa (Nóng) ,"32,000"
16,Cà Phê Năng Lượng Đen (Nóng),"29,000"
17,Bạc Xỉu Nóng,"39,000"
18,Capuchino Nóng,"39,000"
19,Latte Nóng,"39,000"
20,Trà Sữa Việt Quất L,"40,000"
21,Trà Sữa Brother Truyền Thống L,"40,000"
22,Trà Sữa MatCha L,"40,000"
23,Trà Sữa Socola L,"40,000"
24,Trà Machiato Kem Trứng L,"40,000"
25,Sữa Tươi 5 Tầng L,"44,000"
26,Trà Atiso Đỏ L,"40,000"
27,Trà Vải L,"40,000"
28,Trà đào cam sả L,"42,000"
29,Trà Đào Hạt Chia L,"40,000"
30,Chanh Muối Mật Ong L,"38,000"
31,Trà Táo L,"40,000"
32,Chanh Sả Gừng L,"40,000"
33,Trà Tắc Nha Đam L,"40,000"
34,Trà Trái Cây Nhiệt Đới L,"42,000"
35,Trà Ổi Hồng L,"40,000"
36,Trà Sâm Vitalitea(hộp 30 Gói),"275,000"
37,Cappuccino đá xay,"44,000"
38,Cà Phê Dừa Đá Xay,"44,000"
39,Matcha đá xay,"44,000"
40,Việt Quất Đá Xay,"44,000"
41,Chanh Tuyết Đá Xay ,"42,000"
42,Oreo Dá Xay (L),"44,000"
43,Mocha đá xay,"44,000"
44,Chocolate đá xay,"44,000"
45,Đào Đá Xay,"42,000"
46,Soda Việt Quất,"39,000"
47,Soda đào,"39,000"
48,Mojito Chanh Dây,"39,000"
49,Soda bạc hà,"39,000"
50,Mojito Bạc Hà,"39,000"
51,Mojito Việt Quất,"39,000"
52,Soda Chanh,"39,000"
53,Nước ép thơm hạt chia (L),"40,000"
54,Cam Ép Hạt Chia (M),"36,000"
55,Nước ép thơm hạt chia (M),"36,000"
56,Thơm + Dưa Hấu + Mật Ong (L),"40,000"
57,Nước Cam Ép + Atiso Đỏ (M),"36,000"
58,Nước Ép Cam Cà Rốt (M),"38,000"
59,Nước ép cà rốt hạt chia (L),"42,000"
60,Nước ép cà rốt hạt chia (M),"36,000"
61,Cam Ép Hạt Chia (L),"40,000"
62,Nước Ép Táo (L),"40,000"
63,Nước Ép Thơm + Cà Rốt + Cam,"40,000"
64,Nước Ép Ổi (L),"40,000"
65,Nước Ép Dưa Hấu (M),"36,000"
66,Thơm + Dưa Hấu + Mật Ong (M),"36,000"
67,Nước Ép Dưa Hấu (L),"40,000"
68,Nước Cam Ép + Atiso Đỏ (L),"40,000"
69,Nước Ép Cam Cà Rốt (L),"40,000"
70,Nước Ép Ổi (M),"36,000"
71,Nước Ép Thơm + Cà Rốt + Cam (M),"36,000"
72,Nước Ép Táo (M),"36,000"
73,Sữa Chua Đá Đào (L),"36,000"
74,Sữa Chua Đá Bạc Hà (L),"36,000"
75,Sữa Chua Đá (L),"36,000"
76,Sữa Chua Việt Quất (L),"36,000"
77,Sữa Chua Đá Bạc Hà (M),"32,000"
78,Sữa Chua Đá (M),"32,000"
79,Sữa Chua Việt Quất (M),"32,000"
80,Sữa Chua Đá Đào (M),"32,000"
