,Food,Price
0,Bún Thái chua cay đặc biệt,"60,000"
1,Mì Quảng,"40,000"
2,Bánh mì ốp la,"20,000"
3,Cơm chiên cá mặn,"160,000"
4,Cơm chiên gà xé,"160,000"
5,Mì xào hải sản,"165,000"
6,Gà Kho Gừng,"135,000"
7,Bao tử xào dưa chua,"165,000"
8,Gân bò xào Sa Tế,"185,000"
9,Mì xào bò,"165,000"
10,Gà ta Kho Sả Ớt,"135,000"
11,Ếch Núp Lùm,"160,000"
12,Cánh gà chiên mắm,"95,000"
13,Giò heo muối chiên giòn,"220,000"
14,Bò Xào Hành Cần,"180,000"
15,Gân bò xào ớt xiêm,"185,000"
16,Ếch chiên mắm,"160,000"
17,Cơm chiên Tỏi Trứng,"120,000"
18,Bao tử xào sa tế,"165,000"
19,Bò Cục Cựa Khoai Tây,"180,000"
20,Bò cuộn cải xanh,"180,000"
21,Cá bớp kho tộ,"180,000"
22,Ba chỉ cháy cạnh,"165,000"
23,Sườn xào chua ngọt,"165,000"
24,Trứng chiên thịt,"95,000"
25,Gà ta kho sả ớt,"135,000"
26,Sườn Non Chiên Mắm,"165,000"
27,Cánh Gà Chiên Mắm,"95,000"
28,Tôm rim Ba Chỉ,"165,000"
29,Gà ta kho gừng,"135,000"
30,Cá lóc kho tộ,"180,000"
31,Cá thu sốt cà,"180,000"
32,Ba chỉ kho tộ,"180,000"
33,Mực xào chua ngọt,"185,000"
34,Rau Đà Lạt luộc chấm kho quẹt,"125,000"
35,Salad trộn dầu dấm,"65,000"
36,Đọt su su xào tỏi,"65,000"
37,Súp lơ baby xào tỏi,"85,000"
38,Rau cải thảo xào tỏi,"65,000"
39,Đọt su su xào bò,"125,000"
40,Rau rừng luộc chấm kho quẹt,"125,000"
41,Súp lơ Baby xào tỏi,"85,000"
42,Salad trộn bò,"125,000"
43,Rau cải ngọt xào tỏi,"65,000"
44,Rau cải xanh xào tỏi,"65,000"
45,Súp lơ baby xào bò,"150,000"
46,Súp lơ Baby xào bò,"150,000"
47,Heo rừng nướng ngũ vị,"235,000"
48,Mực nướng sa tế,"180,000"
49,Bạch tuộc nướng sa tế,"175,000"
50,Tôm nướng muối ớt,"165,000"
51,Ba chỉ heo nướng đá,"180,000"
52,Mực nướng muối ớt,"180,000"
53,Bạch tuộc nướng muối ớt,"175,000"
54,Ba chỉ bò Mỹ nướng đá,"180,000"
55,Tôm nướng Sa Tế,"165,000"
56,Mực Hấp Hành Cần,"180,000"
57,Bò cuộn nấm kim châm nướng,"180,000"
58,Heo rừng nướng Phô Mai,"265,000"
59,Heo rừng nướng Muối Ớt,"235,000"
60,Cơm thịt kho tộ,"70,000"
61,Cơm gà truyền thống,"65,000"
62,Cơm sườn chìa Cao Nguyên,"125,000"
63,Cơm cá lóc kho tộ,"70,000"
64,CƠM CHIÊN TỎI TRỨNG,"120,000"
65,Cơm xèo hải sản,"115,000"
66,Cơm xèo Ba Chỉ,"115,000"
67,Cơm xèo bò,"115,000"
68,Canh tần ô thịt bằm,"80,000"
69,Canh chua tôm tươi,"135,000"
70,Canh cải ngọt thịt bằm,"80,000"
71,Canh atiso hầm sườn,"220,000"
72,Canh cải xanh thịt bằm,"80,000"
73,Canh atiso hầm giò heo,"220,000"
74,Canh cải xanh tôm tươi,"80,000"
75,Canh chua cá lóc,"135,000"
76,Lẩu gà lá é,"245,000"
77,Lẩu Thái chua cay,"245,000"
78,Lẩu cá bớp,"245,000"
79,Lẩu đuôi bò,"275,000"
80,Lẩu 4 mùa - Set 4 mùa,"580,000"
81,Lẩu gà lá giang,"245,000"
82,Lẩu hải sản,"245,000"
83,Lẩu bò phô mai,"275,000"
84,Lẩu sườn bò,"275,000"
85,Cơm thêm (dĩa),"10,000"
86,Trứng gà (1 quả),"5,000"
87,Bún thêm,"10,000"
88,Gà thêm (300g),"100,000"
89,Cá bớp thêm (200g),"80,000"
90,Lá é thêm,"20,000"
91,Nấm thêm,"30,000"
92,Tôm thêm (6 con),"80,000"
93,Mực thêm (150g),"80,000"
94,Cá thu thêm (200g),"80,000"
95,Rau sạch thêm,"30,000"
96,Măng thêm,"30,000"
97,Nước lẩu phô mai,"80,000"
98,Bò thêm (150g),"100,000"
99,Mì gói,"5,000"
100,Nước ép dâu tằm,"30,000"
101,Nước chanh dây,"30,000"
102,Sinh tố bơ,"35,000"
103,Sinh tố dâu tây,"35,000"
104,Kem bơ,"35,000"
105,Kem dâu tây,"30,000"
106,Yaourt đá,"25,000"
107,Yaourt dâu dầm,"30,000"
108,Trà đào,"25,000"
109,Cà phê sữa,"25,000"
110,Trà vải,"25,000"
111,Cam vắt,"30,000"
112,Nước suối nhỏ,"10,000"
113,Nước cam sả gừng,"30,000"
114,Sữa tươi,"20,000"
115,Cà phê đen,"20,000"
116,Coca,"15,000"
117,7 Up,"15,000"
118,Lipton,"20,000"
119,Nước chanh đá,"20,000"
120,Tắt sả gừng,"25,000"
121,Chanh sả gừng,"25,000"
122,Nước suối lớn,"15,000"
123,Cacao,"30,000"
124,Tiger,"20,000"
125,Saigon Special,"20,000"
126,Sochu Hàn Quốc,"110,000"
