,Food,Price
0,Bánh xèo tôm thịt,"64,000"
1,Bánh xèo tôm thịt củ hủ dừa,"74,000"
2,Bánh xèo tôm thịt trứng đặc biệt,"85,000"
3,Bánh xèo tôm thịt trứng,"68,000"
4,Bánh xèo tôm thịt mực,"80,000"
5,Bánh xèo thập cẩm đặc biệt,"115,000"
6,Bánh xèo tôm thịt hến,"74,000"
7,Bánh xèo mực,"68,000"
8,Bánh xèo hến,"64,000"
9,Bánh xèo tôm thịt mực hến,"92,000"
10,Củ Hữu Dừa,"20,000"
11,Gỏi cuốn,"9,000"
12,Bánh khọt tôm thịt,"64,000"
13,Bánh khọt nước dừa.(Không Tôm+Không Thịt),"50,000"
14,Bánh khọt mực,"74,000"
15,Bánh khọt hến,"64,000"
16,Bánh khọt (10 cái),"64,000"
17,Bánh Tráng,"5,000"
18,Trà Tắc,"10,000"
19,Nước sâm,"8,000"
20,Sữa Đậu Nành,"10,000"
21,Dừa Lạnh,"20,000"
22,Cam Vắt ( 1ly),"20,000"
23,Trà dâu 🍓,"20,000"
24,Trà Việt quốc,"20,000"
25,Trà sữa,"25,000"
26,Trà sữa matcha,"25,000"
27,Trà sữa Đào 🍑,"25,000"
28,Trà sữa sôcôla,"25,000"
29,Trà vải,"25,000"
30,Cafe sữa đá,"20,000"
31,Cafe đá,"15,000"
32,Trà đào,"25,000"
