,Food,Price
0,Set Phơi Sương Chấm Bơ Me,"119,000"
1,[ SET 300G ] Bánh Tráng Bơ,"65,000"
2,[TẶNG SỐT BƠ + SỐT ME] Combo Bánh Cuốn Bơ Muối Hành Phi,"135,000"
3,Set Dẻo Tôm Chấm Bơ Me,"119,000"
4,[ SET 500G ] Bánh Tráng Bơ,"125,000"
5,100gr Sốt Bơ Vàng Mặn Béo,"19,000"
6,Hũ 150gr Sốt Bơ Vàng Béo (kèm thìa xúc ),"29,000"
7,100gr Tép Tẩm Vị Sấy Giòn,"19,000"
8,100gr Muối Tôm Tép Hành,"19,000"
9,100gr Bánh Vuông Cam Mỏng Mềm,"19,000"
10,Khô Gà Sợi,"39,000"
11,Sốt Me Chua Cay,"19,000"
12,200gr Bánh Dẻo Tôm Cay,"32,000"
13,100g Khô Bò Sợi,"39,000"
14,100g Đậu Phộng Xay Vỡ,"19,000"
15,100g Bánh Tráng Cắt Sợi + Quất,"25,000"
16,200g Bánh Phơi Sương,"32,000"
17,100gr Sốt Bò Cay,"18,900"
18,Bánh Tráng Cuộn Sate Tép [100gr],"19,000"
19,Bánh Tráng Cuộn Tôm Thập Cẩm [100gr],"19,000"
20,[300g] Bánh Tráng Trộn Khô Gà,"65,000"
21,[300g] Bánh Tráng Trộn Khô Bò,"65,000"
22,Bánh Tráng Thập Cẩm [100gr],"19,000"
23,Bánh Tráng Sate Bò [100gr],"19,000"
24,Bánh Tráng Sate Tép Hành [100gr],"19,000"
25,Bánh Tráng Xì Ke Muối Nhuyễn,"19,000"
26,Bánh Tráng Rong Biển [100gr],"19,000"
27,Bánh Tráng Phomai Sợi Sate [100gr],"19,000"
28,Bánh Tráng Gà Lá Chanh[100gr],"19,000"
29,Bánh Tráng Phomai Tỏi Không Cay [100gr],"19,000"
30,Bánh Tráng Sate Tôm Cay [100gr],"19,000"
31,Bánh Tráng Phomai Cay [100gr],"19,000"
32,Chân Gà Sả Ớt Có Xương,"59,000"
33,10c Chân Gà Rút Xương Ngâm Xoài,"95,000"
34,Sung Muối,"25,000"
35,Chân Gà Sả Ớt Rút Xương -10c,"89,000"
36,Combo 5 Mì Tôm Trẻ Em,"12,000"
37,2 Thanh Cơm Cháy Gạo Lứt,"30,000"
38,Cơm Cháy Lắc Khô Gà,"39,000"
39,Ngô Sấy Cay Đà Lạt,"30,000"
40,Bim Tăm Hà Lan Tuổi Thơ,"19,000"
41,Cơm Cháy Siêu Chà Bông Đặc Biệt,"39,000"
42,Khô Bò Miếng Đặc Biệt,"64,000"
43,2 Gói Cơm Mắm Hành Đặc Biệt ,"22,000"
44,Mực Sợi Hấp Cốt Dừa,"64,000"
45,Cơm Cháy Lắc Khô Bò,"39,000"
46,Heo Khô Tứ Xuyên Cháy Tỏi,"89,000"
47,250gr Khô Gà Bơ Tỏi Loại 1,"99,000"
48,Khô Bò Sợi Ngon,"49,000"
49,250gr Khô Gà Lá Chanh Loại 1,"99,000"
50,250gr Khô Gà Lá Chanh Đặc Biệt,"115,000"
51,Coca Lạnh,"15,000"
