,Food,Price
0,Cà phê truyền thống sữa,"20,000"
1,Cà phê Arabica sữa,"27,000"
2,Cà phê truyền thống,"20,000"
3,Bạc xỉu truyền thống,"24,000"
4,Cà phê sữa tươi,"24,000"
5,Cà phê DECAF sữa,"30,000"
6,Bạc sỉu DECAF,"32,000"
7,Bạc xỉu Arabica,"30,000"
8,Cà phê Arabica,"27,000"
9,Cà phê Culi sữa ,"22,000"
10,Cà phê DECAF,"30,000"
11,Cà phê Culi ,"22,000"
12,Truyền thống sữa đá xay,"30,000"
13,Chanh đá xay,"27,000"
14,Arabica sữa đá xay,"35,000"
15,Decaf sữa đá xay,"38,000"
16,Cherry soda,"30,000"
17,Blue curacao soda,"30,000"
18,Strawberry soda,"30,000"
19,Cranberry soda,"30,000"
20,Mint soda,"30,000"
21,Latte,"50,000"
22,Espresso,"27,000"
23,Cappuccino,"50,000"
24,Yaourt mint,"30,000"
25,Yaourt strawberry,"30,000"
26,Yaourt blue curacao,"30,000"
27,Yaourt cranberry,"30,000"
28,Yaourt đá,"24,000"
29,Yaourt raspberry,"30,000"
30,Nước ép thơm,"30,000"
31,Nước cam,"35,000"
32,Nước ép táo xanh + mật ong rừng,"50,000"
33,Nước ép dưa lưới,"40,000"
34,Nước ép cam + cà rốt,"40,000"
35,Nước ép dưa lưới + thơm,"40,000"
36,Lựu,"45,000"
37,Nước chanh,"20,000"
38,Nước ép ổi,"30,000"
39,Nước ép táo xanh + thơm,"40,000"
40,Nước ép cà rốt,"30,000"
41,Nước ép táo xanh,"45,000"
42,Nước ép ổi + táo xanh,"40,000"
43,Mật ong rừng + tắc,"30,000"
44,Nước ép dưa lưới + táo xanh,"45,000"
45,Nước ép ổi + thơm,"35,000"
46,Dưa hấu,"25,000"
47,Nước ép cà rốt + mật ong rừng,"35,000"
48,Mật ong rừng + chanh,"30,000"
49,Nước ép dưa lưới + mật ong rừng,"45,000"
50,Nước ép cà rốt + sữa,"35,000"
51,Nước ép bưởi,"40,000"
52,Nước ép bưởi + thơm,"40,000"
53,Sinh tố bơ,"45,000"
54,Sinh tố dưa lưới,"45,000"
55,Sinh tố cam,"45,000"
56,Sinh tố xoài,"45,000"
57,Sinh tố  carot,"45,000"
58,Sinh tố thơm,"45,000"
59,Trà đào cam sả,"45,000"
60,Trà lipton + tắc,"24,000"
61,Trà lipton + chanh,"24,000"
62,Trà vải,"40,000"
63,Trà cam vàng nha đam,"45,000"
64,Trà latte hoa trà,"45,000"
65,Trà latte matcha,"45,000"
66,Cacao sữa,"35,000"
67,Cacao,"35,000"
68,Lipton sữa,"26,000"
69,Sữa tươi,"20,000"
