,Food,Price
0,Cơm Chay Gạo Lứt Nấm Giò Kho Tộ,"50,000"
1,Cơm Văn phòng suất thường -  6 Món,"45,000"
2,Cơm   Văn phòng suất đặc biệt,"55,000"
3,Cơm Chay Gạo Tám Nấm Giò Kho Tộ,"50,000"
4,Cơm Chay Gạo Lứt + Sữa đậu nành,"55,000"
5,Cơm Chay Gạo Tám +  Sữa đậu nành,"55,000"
6,Cơm Gạo Lứt Thuần Chay,"45,000"
7,Cơm Gạo Tám Thuần Chay,"45,000"
8,Ruốc Nấm Hương Chay- 250gr,"95,000"
9,Ruốc Nấm Hương Chay- 500gr,"180,000"
10,Combo 3 cơm  lứt nấm giò TẶNG 35K ruốc nấm,"150,000"
11,Combo 3 cơm chay gạo tám TẶNG 30K giò lụa,"135,000"
12,Cơm gạo lứt + trà sâm bí đao,"60,000"
13,Combo 3 cơm tám nấm giò TẶNG 30K chả quế,"150,000"
14,Combo 3 cơm thường TẶNG 30K giò lụa,"135,000"
15,Giò Lụa Chay - 500gr,"70,000"
16,Giò Nấm Chay ( Giò bò) - 500gr,"80,000"
17,Chả Quế Chay - 500gr,"70,000"
18,Tôm Chay 250gr,"38,000"
19,Đùi Gà   Sả chay -500gr,"80,000"
20,Thịt Nướng Mắc Mật Chay,"65,000"
21,Dồi Chay,"80,000"
22,Ba chỉ chay-500gr,"75,000"
23,Sườn Dừa Chay - 500gr,"80,000"
24,Chả Cá Chay - 500gr,"80,000"
25,Giò Lụa Chay ( cắt khoanh ăn liền),"30,000"
26,Ruốc Nấm Hương Chay - 100gr,"38,000"
27,Giò Bò Chay ( ăn liền),"35,000"
28,Chả Quế Chay( ăn liền),"30,000"
29,Sườn non chay chiên giòn-100gr,"30,000"
30,Sườn non chay chiên giòn-200gr,"55,000"
31,Muối lạc vừng Himalaya (H-200gr),"45,000"
32,Muối lạc vừng Himalaya (H-500gr),"90,000"
33,Sườn non chay -500gr,"85,000"
34,Gạo lứt đen Điện Biên -2kg,"120,000"
35,Hạt nêm chay-500gr,"55,000"
36,Tương quê-500ml,"35,000"
37,Trà Sâm Bí Đao,"18,000"
38,Sữa đậu nành ,"15,000"
39,Combo mua 5 sữa đậu TẶNG 1,"49,000"
40,Nấm giò kho tộ ( H-250gr),"45,000"
41,Ba chỉ  chay sốt BBQ (1 đĩa),"80,000"
42,Rau củ quả luộc theo ngày(1 đĩa),"45,000"
43,Sườn dừa chay sốt me (H-250gr),"50,000"
44,Nấm giò kho tộ - H500gr,"75,000"
45,Thịt nướng mắc mật chay (1 đĩa),"75,000"
46,Cơm trắng (1 tô to),"25,000"
47,Đùi gà chay ram cà ri ( H-7cái),"70,000"
48,Sườn dừa chay sốt me- H400gr,"90,000"
49,Chả quế chay hấp cách thuỷ (1 đĩa),"65,000"
50,Giò lụa chay hấp cách thuỷ (1 đĩa),"65,000"
51,Đùi  gà chay ram cà ri - H12 cái,"120,000"
52,Cỗ chay 7 món,"550,000"
53,Mâm cỗ 5 món,"450,000"
