,Food,Price
0,"Bún Cá Nha Trang (chả cá, cá dầm)tô đua muỗng","49,500"
1,Bún Sứa,"49,500"
2,"Bún Đặc Biệt (chả cá, cá dầm, sứa)tô đua muỗng","57,000"
3,Bún Cá Dầm,"52,000"
4,Bún Chả Cá Giò Heo,"57,000"
5,Bún Chả Cá,"50,000"
6,Bún Giò Heo,"57,000"
7,Bánh Canh Chả Cá Giò Heo,"57,000"
8,Bánh Canh Chả Cá,"50,000"
9,Bánh Canh Giò Heo,"57,000"
10,Bún Nem Nướng,"47,000"
11,Nem Nướng Nha Trang,"65,000"
12,Combo 5 phần Nem Nướng Nha Trang,"315,000"
13,Cá Dầm Thêm,"20,000"
14,Rau Thêm,"5,000"
15,Chả Cá Thêm,"20,000"
16,Sứa Thêm,"20,000"
17,Giò Heo Thêm,"25,000"
18,Chả Giò.Chả Ram,"20,000"
19,Trà Olong,"15,000"
20,Coca,"15,000"
21,Redbul ,"18,000"
22,Pepsi,"15,000"
23,Nước Suối ,"12,000"
24,Sửa Bắp,"16,000"
25,Sửa Gạo Lức,"16,000"
26,Chả Chiên 1 Miếng 500gr ,"95,000"
27,Sứa Tươi Làm Sạch ,"45,000"
