,Food,Price
0,Bánh tráng cuốn đặc biệt ( cuốn sẵn),"29,000"
1,Bánh tráng cuốn nem nướng ( cuốn sẵn),"27,000"
2,Chả ram tôm đất,"45,000"
3,Bánh tráng cuốn chả cá ( cuốn sẵn),"27,000"
4,Mẹt nem nướng ( Tự cuốn),"45,000"
5,Mẹt đặc biệt (Tự cuốn),"100,000"
6,Mẹt chả cá ( Tự cuốn),"45,000"
7,Bánh bột lọc ngũ sắc,"25,000"
8,Bánh Bèo Chén tôm,"25,000"
9,Bánh Bèo Thập Cẩm,"25,000"
10,Bánh Bèo Chén thịt,"25,000"
11,Bánh Bèo Chén Thịt,"25,000"
12,Cha ram Tom dat co Raul +bang trang,"55,000"
13,Trà đào,"30,000"
14,Trà vải,"30,000"
15,Trà tắc,"20,000"
16,Sâm dứa sữa,"25,000"
17,Nước ép thơm,"25,000"
18,Cam vắt,"25,000"
19,Nước ép dưa hấu,"25,000"
20,Ep oi,"25,000"
