,Food,Price
0,Bún xương tô to,"35,000"
1,Bún đặc biệt,"50,000"
2,Bún nạm gân,"30,000"
3,Bún xương tô nhỏ,"30,000"
4,Bún thập cẩm,"35,000"
5,Bê thui phần 2 người,"200,000"
6,Bê thui phần 1 người,"150,000"
7,Lẩu xương phần vừa,"150,000"
8,Bê thui phần 3 - 4 người,"300,000"
9,Lẩu xáo gân nạm phần vừa,"150,000"
10,Bê xào lá lốt,"150,000"
11,Lẩu xáo gân nạm phần lớn,"200,000"
12,Lẩu xương phần lớn,"200,000"
13,Bê xào xả ớt,"150,000"
14,Lẩu thập cẩm phần vừa,"250,000"
15,Lẩu thập cẩm phần lớn,"300,000"
