,Food,Price
0,Bún đậu Homemade,"99,000"
1,Bún đậu Homemade đặc biệt,"199,000"
2,Nem chua rán,"79,000"
3,Chân gà ngâm muối sả (size lớn),"160,000"
4,Nem tai trộn thính,"89,000"
5,Gân bò chua cay,"89,000"
6,Chả  cốm,"25,000"
7,Bún  thêm,"15,000"
8,Đậu  thêm,"15,000"
9,Thịt chân giò hấp,"35,000"
10,Bún đậu đầy đủ,"79,000"
11,Bún đậu mắm tôm ,"39,000"
12,Bún đậu no nê,"159,000"
13,Lòng luộc,"139,000"
14,Ốc nhồi thịt hấp lá gừng,"118,000"
15,Nem cua bể,"108,000"
16,Lòng rán,"139,000"
17,Bánh gối,"89,000"
18,Bún giả cầy,"108,000"
19,Bún ốc chuối đậu,"108,000"
20,Chả rươi vỏ quýt,"109,000"
21, Bánh tôm Hồ Tây,"89,000"
22,Dồi sụn,"139,000"
23,Ba rọi riềng mẻ,"169,000"
24,Lẩu riêu cua bắp bò sườn sụn,"495,000"
25,Lẩu cá chép giòn nhúng mẻ,"495,000"
26,Chả ốc thêm,"68,000"
27,Rau lẩu thêm,"30,000"
28,Đậu lẩu thêm,"30,000"
29,Bún lẩu thêm,"30,000"
30,Giò tai thêm,"68,000"
31,Sụn non thêm,"135,000"
32,Bắp bò thêm,"135,000"
33,Riêu cua thêm,"135,000"
34,Chè đậu đen thạch trân châu,"35,000"
35,Sữa chua nếp cẩm,"35,000"
36,Chè sen long nhãn,"35,000"
37,Chè homemade đặc biệt,"35,000"
38,Chè thạch trân châu hoa nhài,"35,000"
39,Chè của mẹ,"35,000"
40,Sữa chua hạt đác dâu tầm,"35,000"
41,Sữa chua hạt đác chanh dây,"35,000"
42,Trà chanh,"28,000"
43,Nước sấu,"30,000"
44,Nước mơ,"30,000"
45,Nước ngô mía lau,"28,000"
46,Nước dâu tằm,"30,000"
47,Coca cola,"25,000"
48,Nước suối,"15,000"
49,Xá xị,"25,000"
50,Trà hoa đậu biếc,"30,000"
51,Sài Gòn xanh,"25,000"
