,Food,Price
0,Trà Sữa Trân Châu Tiger Hill,"25,850"
1,Trà Sữa Trân Châu Đường Đen Tiger Hill,"28,600"
2,Trà Sữa Kem Dừa Nướng Trân Châu Đường Đen,"29,700"
3,Hồng Trà Sữa Tiger,"23,650"
4,Sữa Tươi Trân Châu Đường Đen Tiger Hill,"28,600"
5,Yakult- Sữa chua uống vị Truyền Thống ,"21,450"
6,Trà Sữa Long Nhãn Táo Đỏ,"29,700"
7,Combo2: Sữa Tươi Kem Cheese Trân Châu Đường Đen (M) +  Matcha Trân Châu Đường Đen (M),"55,000"
8,Combo1: 2 Trà Sữa Trân Châu Đường Đen Tiger Hill (M),"53,900"
9,Combo 5: Socola Mix Trân Châu Đường Đen (M) + Sữa Tươi Kem Cheese Trân Châu Đường Đen (M),"56,100"
10,Combo3:  Sữa Tươi Cốt Dừa Trân Châu Đường Đen(M) + Khoai Môn Trân Châu Đường Đen (M),"56,100"
11,Combo4: Hồng Trà Tiger Kem Cheese (M) + Trà Ô Long Tiger Kem Cheese,"44,000"
12,Combo6 : 2 Yakult Việt Quất + 2 Yakult Đào,"93,500"
13,Yakult Việt Quất,"24,750"
14,Yakult Đào,"24,750"
15,Yakult Nha Đam Cam Vàng,"24,750"
16,Yakult Dâu,"24,750"
17,Yakult Xoài,"24,750"
18,Yakult Phúc Bồn Tử,"24,750"
19,Yakult Đào Nhài,"24,750"
20,Yakult Chanh Leo,"24,750"
21,Matcha Kem Dừa Nướng Trân Châu Đường Đen,"31,900"
22,Socola Kem Dừa Nướng Trân Châu Đường Đen,"31,900"
23,Khoai Môn Kem Dừa Nướng Trân Châu Đường Đen,"31,900"
24,Dâu Sữa Kem Dừa Nướng Trân Châu Đường Đen,"31,900"
25,Matcha Trân Châu Đường Đen Tiger Hill,"28,600"
26,Kem Cheese Trân Châu Đường Đen Tiger Hill,"28,600"
27,Dâu Sữa Trân Châu Đường Đen Tiger Hill,"28,600"
28,Cappuccino Trân Châu Đường Đen Tiger Hill,"28,600"
29,Cacao Trân Châu Đường Đen Tiger Hill,"28,600"
30,Ô Long Sữa Trân Châu Đường Đen Tiger Hill,"28,600"
31,Macchiato Trân Châu Đường Đen Tiger Hill,"28,600"
32,Trà Đen Sữa Trân Châu Đường Đen Tiger Hill,"28,600"
33,Sữa Tươi Kem Cheese Trân Châu Đường Đen Tiger Hill,"30,800"
34,Sữa Tươi Cốt Dừa Trân Châu Đường Đen ,"30,800"
35,Socola Mix Trân Châu Đường Đen,"30,800"
36,Sữa Tươi Sầu Riêng Trân Châu Đường Đen,"30,800"
37,Sữa Tươi Khoai Môn Trân Châu Đường Đen,"30,800"
38,Sữa Tươi Cappuccino Trân Châu Đường Đen,"30,800"
39,Sữa Tươi Macchiato Trân Châu Đường Đen,"30,800"
40,Trà Sữa Hương Nhài Tiger Hill,"24,200"
41,Trà Xanh Alisan Kem Cheese Tiger Hill,"23,650"
42,Trà Sữa Khoai Môn Tiger Hill,"25,300"
43,Trà Sữa Dâu Tiger Hill,"25,300"
44,Trà sữa chocolate,"25,300"
45,Hồng Trà Kem Cheese Tiger Hill,"23,650"
46,Trà Sữa Xoài,"25,300"
47,Trà Ô Long Kem Cheese Tiger Hill,"23,650"
48,Trà Sữa Đào,"25,300"
49,Trà Ô Long Sữa,"24,200"
50,Matcha Đậu Đỏ,"28,600"
51,Trà sữa kiều mạch,"24,200"
52,Trà Sữa Đậu Đỏ,"28,050"
53,Trà Sữa Bạc Hà,"25,300"
54,Trà Sữa Hạt Dẻ,"25,300"
55,Matcha đá xay nhầm ánh mắt của em <3,"30,250"
56,Smoothie Xoài Tươi Kem Cheese,"33,000"
57,Trà đào,"27,500"
58,Café nâu,"25,300"
59,Smoothie Dâu Kem Cheese Tiger Hill,"33,000"
60,Smoothie Dưa Hấu Kem Cheese Tiger Hill,"33,000"
61,Trà xoài,"27,500"
62,Café đen,"25,300"
63,Trà Hoa Quả Nhiệt Đới Tiger Hill,"31,900"
64,Trà Chanh Leo Kim Quất Mật Ong Tiger Hill,"31,900"
65,Trà Ô Mai Xí Muội Tiger Hill,"31,900"
66,Socola Mix Trân Châu Đường Đen + Trà Sữa Trân Châu Đường Đen Tiger Hill,"56,100"
67,3 Matcha Kem Dừa Nướng Trân Châu Đường Đen + 3 Socola Kem Dừa Nướng Trân Châu Đường Đen + Trà Sữa Trân Châu Tiger Hill,"206,250"
68,5 Socola Mix Trân Châu Đường Đen (M) + 5 Sữa Tươi Kem Cheese Trân Châu Đường Đen (M),"275,000"
