,Food,Price
0,Cơm gà xé,"35,000"
1,Cơm gà đặc biệt,"55,000"
2,Cơm gà sả ớt,"35,000"
3,Cơm gà chặt nhỏ,"45,000"
4,Cơm gà chặt vừa,"50,000"
5,Cơm gà chặt lớn,"55,000"
6,Cơm Lòng Gà ,"35,000"
7,Cơm Má đùi chiên,"55,000"
8,Cơm Cánh gà chiên,"55,000"
9,Cơm Gà củ tỏi chiên,"55,000"
10,Cơm má đùi luộc,"50,000"
11,Cơm đùi luộc củ tỏi,"55,000"
12,Cơm cánh gà luộc 1/4 con,"55,000"
13,Cơm đùi luộc 1/4,"110,000"
14,Gỏi gà nhỏ,"70,000"
15,Gà Chặt Lá Chanh 1/2  con,"180,000"
16,Gỏi gà vừa,"150,000"
17,Gỏi gà lớn,"200,000"
18,Gà Chặt Lá Chanh 1 con,"360,000"
19,Cháo gà,"35,000"
20,Miến gà nhỏ,"35,000"
21,Miến gà lớn,"55,000"
22,Cơm Má đùi luộc,"50,000"
23,Cơm Gà củ tỏi luộc,"55,000"
24,Thịt gà xé luộc,"50,000"
25,Cơm Cánh gà luộc,"55,000"
26,Cơm đùi chiên củ tỏi,"55,000"
27,Cơm má đùi chiên,"55,000"
28,Cơm đùi chiên 1/4,"105,000"
29,Cơm cánh gà chiên 1/4 con,"55,000"
30,Cơm thêm,"10,000"
31,Lòng Gà 1 Bộ ,"25,000"
32,Cơm Lòng Gà,"35,000"
