,Food,Price
0,Hủ tiếu thập cẩm (nước),"43,000"
1,Hoành thánh (nước),"35,000"
2,Nui Nước,"43,000"
3,Bánh Canh Nước,"43,000"
4,Mì thập cẩm (nước),"43,000"
5,Phở Chay,"45,000"
6,Hủ tiếu thập cẩm (khô),"49,000"
7,Mì thập cẩm (khô),"49,000"
8,Hoành thánh chiên,"25,000"
9,Gỏi BÌ Cuốn Chay (Cuốn),"10,000"
10,Gỏi Cuốn Bì Nấm Mối,"79,000"
11,Gỏi hoa sen,"108,000"
12,Gỏi cuốn xá xíu thập cẩm ,"79,000"
13,Gỏi Phù Trúc Lá Chanh,"99,000"
14,Salad nấm mỡ sốt mè rang,"139,000"
15,Gỏi Pattaya,"119,000"
16,Cơm Tấm Sườn Bì Chả,"38,000"
17,Canh Khổ Qua Nhồi - 1 Trái,"20,000"
18,Set 4,"38,000"
19,Canh Rong Biển,"25,000"
20,Set 3,"38,000"
21,Set 1,"38,000"
22,Cơm trắng thêm,"10,000"
23,Hủ Tiếu Xào Mềm,"50,000"
24,Miến xào,"50,000"
25,Mì xào giòn thập cẩm ,"50,000"
26,Phở áp chảo rau nấm thập cẩm ,"50,000"
27,Cơm chiên rau củ,"50,000"
28,Mì xào rau nấm thập cẩm ,"50,000"
29,Cơm Sala,"50,000"
30,Cơm Chiên Trái Thơm,"89,000"
31,Cơm chiên cải chua,"50,000"
32,Cơm Chiên Muối É Ớt Xiêm Xanh,"89,000"
33,Cơm Gạo Lứt Lá Sen,"108,000"
34,Lẩu thái (nhỏ),"219,000"
35,Lẩu thái (lớn),"299,000"
36,Lấu nấm thập cẩm (nhỏ),"219,000"
37,Lẩu nấm thập cẩm (lớn),"299,000"
38,Lẩu Chao - Nhỏ,"229,000"
39,Lẩu cháo nấm mối gạo lứt huyết rồng,"349,000"
40,Lẩu Chao - Lớn,"309,000"
41,Lẩu Ommani 2 ngăn (nhỏ),"319,000"
42,Lẩu Ommani 2 ngăn (lớn),"399,000"
43,Lẩu kim chi (lớn),"299,000"
44,Lẩu kim chi (nhỏ),"219,000"
45,Cơm Cuộn Rau Củ,"39,000"
46,Cơm Cuộn Chiên Xù,"49,000"
47,Chả Giò Om Mani (Kèm Rau Bún),"78,000"
48,Bách Bảo Càn Khôn,"78,000"
49,Hoa Quả Chiên Giòn Kèm Sốt Rau Thơm(Tempura),"99,000"
50,Nem Rán Hoàng Kim,"108,000"
51,Nấm Tuyết Rắc Muối,"68,000"
52,Nấm Rơm Kho Tiêu,"68,000"
53,Canh Chua Miền Tây,"89,000"
54,Rau Luộc Thập Cẩm Kho Quẹt,"99,000"
55,Nấm Bào Ngư Rang ớt Xiêm,"89,000"
56,Nấm Đùi Gà Và Phù Trúc Rim Gừng,"89,000"
57,Cơm Dừa Rim Mè,"68,000"
58,Cà Ri Chân Nấm Cú Bông-bánh Mì,"139,000"
59,Cải Hồng Kông Sốt Đông Cô,"89,000"
60,Cải Thìa Sốt Đông Cô Bạch Quả,"79,000"
61,Nấm Đùi Gà Sốt Táo Xanh,"99,000"
62,Nấm Lúc Lắc,"139,000"
63,Trà Chanh Sả(chai),"15,000"
64,Rau câu bánh plan (hũ nhỏ),"15,000"
65,Rau câu ly,"10,000"
66,Rau câu bánh plan (hũ lớn),"25,000"
67,Trà Hoa Cúc (Chai),"15,000"
68,Chè Nha Đam Hạt Sen Long Nhãn,"35,000"
69,Chè Dưỡng Nhan,"29,000"
70,Chè thạch nhãn,"35,000"
71,Set Chè Dưỡng Nhan 500g,"115,000"
72,Đá me,"25,000"
73,Trà đào cam sả,"35,000"
74,Sữa Bột Gạo Lứt,"250,000"
75,Trà sữa olong trân châu,"28,000"
76,Bún Chả Giò Chay,"39,000"
77,Bánh mì thập cẩm,"20,000"
78,Combo bánh mì + cà phê đá,"38,000"
79,Combo bánh mì + nước tự chọn (trà sữa/cà thê sữa/đá me),"40,000"
80,Combo bánh mì + trà đào cam sả,"50,000"
81,Sa Tế,"35,000"
82,Muối Ớt Chay,"25,000"
83,Kho Quẹt,"39,000"
84,Nước Mắm Chua Ngọt,"39,000"
85,Sốt Chấm Hoa Quả,"45,000"
86,Sốt Trộn Gỏi,"59,000"
87,Sốt Muối Tiêu,"45,000"
88,"Combo 5 Vị (Muối Ớt, Sa Tế, Sốt Muối Tiêu, Sốt Chấm Hoa Quả, Kho Quẹt)","155,000"
89,Sốt Chấm Ớt Xiêm Xanh,"65,000"
