,Food,Price
0,Hotdog,"25,000"
1,Khoai tây lắc phô mai,"25,000"
2,Hướng dương,"15,000"
3,Khoai Lang Lắc Phô Mai,"25,000"
4,Nem chua rán,"5,000"
5,Trà bí đao mix hạt chia - trân châu giòn,"28,000"
6,Trà sữa việt quất,"25,000"
7,Trà sữa trân châu hoàng gia,"30,000"
8,Trà sữa trân châu đường đen,"30,000"
9,Trà đào cam sả,"35,000"
10,Socola Đá Xay,"45,000"
11,Matcha Đá Xay,"45,000"
12,Trà sữa 3 anh em,"33,000"
13,Trà sữa Hokaido,"33,000"
14,Trà sữa hạt dẻ,"33,000"
15,Trà sữa caramel trân châu giòn,"28,000"
16,Trà sữa kim cương đen,"33,000"
17,Trà sữa dâu,"28,000"
18,Sữa tươi trân châu đường đen,"33,000"
19,Trà Sữa Nướng,"35,000"
20,Trà Sữa Nướng Kem Trứng Dừa Nướng,"42,000"
