,Food,Price
0,Sườn heo nấu pate,"120,000"
1,Combo nướng,"155,000"
2,Cá lóc giả cầy,"95,000"
3,Combo hải sản,"150,000"
4,Combo BBQ,"150,000"
5,Sườn bò nấu bí đao,"110,000"
6,Chả trứng đổ pate,"60,000"
7,Tôm nướng muối ớt,"100,000"
8,Tôm phích bột,"100,000"
9,Tôm hấp,"100,000"
10,Tôm rang muối,"100,000"
11,Tôm xóc tỏi,"100,000"
12,Sò lụa xóc tỏi,"60,000"
13,Càng ghẹ rang muối,"80,000"
14,Sò lụa hấp,"50,000"
15,Vẹm nướng mỡ hành,"60,000"
16,Trìa xóc tỏi,"60,000"
17,Sò lông nướng mỡ hành,"60,000"
18,Hàu nướng mỡ hành,"60,000"
19,Ốc bươu đen xào sả,"75,000"
20,Ốc cà na xào sả,"60,000"
21,Hàu nướng phô mai,"75,000"
22,Ốc đinh xào sả,"60,000"
23,Ốc móng tay cháy tỏi,"75,000"
24,Ốc hương hấp sả,"90,000"
25,Ốc bươu đen nướng tiêu xanh,"75,000"
26,Càng ghẹ rang me,"85,000"
27,Sò mía hấp,"90,000"
28,Trà hấp,"50,000"
29,Hàu mù tạt,"60,000"
30,Ốc đinh sốt me,"60,000"
31,Ốc móng tay xào sả,"75,000"
32,Ốc hương rang muối,"90,000"
33,Ốc bươu đen hấp sả,"75,000"
34,Ốc cà na xóc me,"60,000"
35,Mực hấp gừng,"100,000"
36,Mực nướng,"100,000"
37,Mực rang sả ớt,"105,000"
38,Mực phích bột,"105,000"
39,Mực chiên mắm,"105,000"
40,Bạch tuộc sốt cay Hàn Quốc,"100,000"
41,Bạch tuộc hấp,"100,000"
42,Bạch tuộc nướng,"100,000"
43,Gà hấp,"250,000"
44,Gà lên mâm,"290,000"
45,Lẩu gà,"280,000"
46,Gà kho ném,"270,000"
47,Bắp bò xào cải chua,"75,000"
48,Đuôi bò hon,"120,000"
49,Bò nướng muối ớt,"100,000"
50,Sườn bò hon,"120,000"
51,Gân bò xào cải chua,"75,000"
52,Mì xào hải sản,"70,000"
53,Bò nhúng ớt,"100,000"
54,Bò xào cải chua,"75,000"
55,Bò lúc lắc + khoai tây,"110,000"
56,Mì xào bò,"65,000"
57,Cá trê nướng,"60,000"
58,Cá lóc sốt Thái,"95,000"
59,Cá kèo nướng,"80,000"
60,Cá lát chiên,"80,000"
61,Cá đuối nướng (1 lạng),"25,000"
62,Tu hủ bóp,"70,000"
63,Ba chỉ nướng,"60,000"
64,Vú heo nướng,"70,000"
65,Đuôi heo hon,"80,000"
66,Diềm nướng,"70,000"
67,Diềm xào sả,"70,000"
68,Sườn rang me,"90,000"
69,Sườn nướng,"80,000"
70,Vú heo chấm ruốc,"80,000"
71,Nội trường chấm ruốc,"100,000"
72,Nội trường bóp,"100,000"
73,Đuôi heo chiên giòn,"80,000"
74,Sườn rim,"90,000"
75,Ếch xào sả,"75,000"
76,Ếch rang lá chanh,"80,000"
77,Ếch bóp,"70,000"
78,Bao tử ếch bóp,"70,000"
79,Lươn xào sả,"95,000"
80,Ếch nướng,"75,000"
81,Ếch hấp ném,"80,000"
82,Gỏi hải sản,"100,000"
83,Gỏi bò bóp thấu,"100,000"
84,Gỏi bò Thái Lan,"100,000"
85,Cá lóc um,"90,000"
86,Lươn um,"95,000"
87,Đầu cá bớp um,"110,000"
88,Cá lát um,"90,000"
89,Trứng lộn um bầu,"100,000"
90,Cá trê um,"80,000"
91,Cá kèo um,"85,000"
92,Cá bớp um,"110,000"
93,Đầu cá hồi um,"90,000"
94,Cá đuối um (1 lạng),"25,000"
95,Ếch um,"90,000"
96,Tóp chiên mắm,"35,000"
97,Bắp chiên bơ,"35,000"
98,Rau muống xóc tỏi,"30,000"
99,Rau muống chẻ bóp,"35,000"
100,Hến xúc bánh tráng,"35,000"
101,Cuộn ram tôm đất,"50,000"
102,Khuôn đậu chiên,"25,000"
103,Sụn gà chiên mắm,"70,000"
104,Rau càng cua trộn bò trứng,"65,000"
105,Dưa cà chấm ruốc,"25,000"
106,Núm đuôi xào nghệ,"60,000"
107,Khuôn đậu sốt cà,"35,000"
108,Rau muống chẻ trộn bò,"60,000"
109,Mồng tơi xóc tỏi,"30,000"
110,Bầu chần tôm kho đánh,"35,000"
111,Khoai tây chiên,"35,000"
112,Đọt bí xóc tỏi,"55,000"
113,Đọt bí xào thịt hộp,"70,000"
114,Mướp đắng xào trứng,"35,000"
115,Mướp đắng xào bò,"70,000"
116,Mướp đắng xào thịt hộp,"70,000"
117,Xà lách xoong trộn bò trứng,"70,000"
118,Nấm tuyết xào tỏi,"50,000"
119,Nấm tuyết xào tôm,"60,000"
120,Bao tử ếch xào nghệ,"75,000"
121,Cơm chiên trứng,"40,000"
122,Cơm chiên hải sản,"60,000"
123,Cơm chiên thập cẩm,"60,000"
124,Cháo hải sản,"55,000"
125,Cháo bò,"55,000"
126,Cháo ếch,"80,000"
127,Lẩu sườn bò,"135,000"
128,Lẩu hải sản,"125,000"
129,Lẩu thập cẩm,"150,000"
130,Lẩu đuôi bò,"135,000"
131,Lẩu ếch lá giang,"100,000"
132,Lẩu cá kèo,"100,000"
133,Lẩu cá lóc,"100,000"
134,Lẩu cá lát,"105,000"
