,Food,Price
0,Couple Set 1,"459,000"
1,Couple Set 2,"449,000"
2,Family Set 1,"915,000"
3,Family Set 2,"759,000"
4,Summer Set,"569,000"
5,Winter Set,"420,000"
6,Autumn Set,"389,000"
7,Spring Set,"699,000"
8,Salad Rong Biển Trứng Chuồn,"60,000"
9,Salad Tổng Hợp,"60,000"
10,Salad Cá Hồi Bơ,"135,000"
11,Salad Da Cá Hồi Rán Giòn,"65,000"
12,Salad Bò Fuji Áp Chảo,"145,000"
13,Salad Ceasar,"75,000"
14,Salad Khoai Tây Nghiền,"50,000"
15,Canh Miso,"16,000"
16,Đậu Lông Nhật Bản,"25,000"
17,Rong Nho,"55,000"
18,Bạch Tuộc Wasabi,"65,000"
19,Rong Nori,"10,000"
20,Bạch Quả Rang Muối,"45,000"
21,Trứng Chuồn,"70,000"
22,Sò Muối Kim Chi,"60,000"
23,Sứa Trộn Gia Vị,"60,000"
24,Sashimi Cá Hồi,"119,000"
25,Sashimi Bụng Cá Hồi,"119,000"
26,Sashimi Mix 1,"179,000"
27,Sashimi Cá Trích Vàng,"115,000"
28,Sashimi Mix 2,"299,000"
29,Sashimi Cá Trích Đỏ,"125,000"
30,Sashimi Mix 3,"429,000"
31,Sashimi Bạch Tuộc,"140,000"
32,Sashimi Bụng Cá Kiếm,"109,000"
33,Sashimi Sò Đỏ,"140,000"
34,Sashimi Sò Điệp,"155,000"
35,Sashimi Tôm Tươi,"105,000"
36,Sashimi Mix 4,"755,000"
37,Sashimi Shimeshaba,"119,000"
38,Set Combo Classic,"70,000"
39,Set California Đặc Biệt,"280,000"
40,Gunkan Tổng Hợp,"105,000"
41,Set Double,"155,000"
42,Set Sushi Lươn Cá Hồi,"170,000"
43,Set Lươn Trứng Cua,"150,000"
44,Set Sushi Lươn,"155,000"
45,Set Fresh Salmon,"140,000"
46,Set Sushi Tổng Hợp,"149,000"
47,Set Sushi Cá Hồi - Cá Trích,"160,000"
48,Nigiri Tổng Hợp,"109,000"
49,California Cá Hồi Phomai,"52,000"
50,California Nhân Tổng Hợp,"45,000"
51,California Cá Hồi Fomai Phủ Lươn,"145,000"
52,California Bò Nướng,"49,000"
53,California Tôm Phủ Bơ,"99,000"
54,Futo Chiên,"49,000"
55,California Cá Ngừ Phomai,"52,000"
56,California Cá Hồi Bơ Phomai Phủ Cá Hồi,"160,000"
57,Futo Tổng Hợp,"40,000"
58,California Tôm Phủ Vừng,"49,000"
59,Maki Cá Hồi,"65,000"
60,Maki Quả Bơ,"35,000"
61,Aburi Salmon Roll,"170,000"
62,Maki Cá Hồi Bơ,"75,000"
63,Maki Lươn Nhật Nướng,"65,000"
64,Good Friend Roll,"140,000"
65,Cheese Lover Roll,"99,000"
66,Ebi Tempura ,"75,000"
67,Salmon Tempura ,"80,000"
68,Nigiri Thanh Cua,"18,000"
69,Nigiri Lươn Nhật,"38,000"
70,Nigiri Cá Hồi,"38,000"
71,Gunkan Trứng Chuồn,"30,000"
72,Nigiri Trứng Tamagoyaki,"16,000"
73,Nigiri Tôm,"32,000"
74,Gunkan Thanh Cua,"22,000"
75,Nigiri Cá Trích,"35,000"
76,Gunkan Rong Hải Sản,"22,000"
77,Nigiri Cá Hồi Nướng Tái,"45,000"
78,Gunkan Cá Ngừ Sốt Cay,"30,000"
79,Gunkan Ngô Ngọt,"16,000"
80,Nigiri Bạch Tuộc,"39,000"
81,Nigiri Sò Đỏ,"50,000"
82,Gunkan Cá Hồi Sốt Cay,"40,000"
83,Nigiri Shimesaba,"35,000"
84,Nigiri Bơ Tươi ,"24,000"
85,Bánh Xèo Nhật Bản,"55,000"
86,Bò Cuốn Nấm Kim,"95,000"
87,Gà Karage,"65,000"
88,Tôm Tempura,"85,000"
89,Gà Không Xương Sốt Teriyaki,"65,000"
90,Lươn Nướng Nửa Con,"179,000"
91,Cá Saba Nướng Muối,"90,000"
92,Gà Chiên Trứng Muối,"80,000"
93,Ba Chỉ Phomai Cuộn Trứng,"90,000"
94,Đậu Bắp Xào ,"55,000"
95,Cá Hồi Sốt Teriyaki,"199,000"
96,Tôm Tempura Chiên Trứng Muối,"99,000"
97,Rau Muống Xào,"50,000"
98,Cá Hồi Nướng Muối,"189,000"
99,Cơm Cá Saba Sốt Teriyaki,"85,000"
100,Cơm Gà Sốt Teriyaki,"93,000"
101,Cơm Cá Hồi Sốt Teriyaki,"199,000"
102,Cơm Heo Xào Kiểu Nhật,"77,000"
103,Bento Lươn kèm Canh Miso,"199,000"
104,Cơm Cari Heo Tonkatsu,"99,000"
105,Cơm Rang Lươn Nhật,"119,000"
106,Cơm Rang Cá Hồi,"129,000"
107,Cơm Cari Tôm,"105,000"
108,Cơm rang hải sản,"115,000"
109,Mỳ Ramen Xào Bắp Bò,"95,000"
110,Mỳ Ramen Xào Hải Sản,"99,000"
111,Lẩu Thái Tomyum,"270,000"
112,Lẩu Shabu Shabu,"270,000"
113,Trà Sâm Dứa,"5,000"
114,Nước Ép Cam,"40,000"
115,Nước Ép Chanh Tươi,"30,000"
116,Cocacola,"20,000"
117,Sprite,"20,000"
