,Food,Price
0,Trà Sữa Vị Socola,"20,000"
1,Trà Sữa Vị Việt Quất,"20,000"
2,Trà Sữa Vị Dâu Tây,"20,000"
3,Trà Sữa Vị Bạc Hà,"20,000"
4,Trà Sữa Vị Trà Xanh,"20,000"
5,Trà Sữa Hồng Trà Sữa,"20,000"
6,Trà Sữa Vị Nho,"20,000"
7,Trà Sữa Vị Đào,"20,000"
8,Mỳ trộn Indomie thập cẩm đặc biệt,"30,000"
9,Viên Chiên,"7,000"
10,Xúc Xích Chiên,"10,000"
11,Hướng Dương,"12,000"
12,Bò Khô,"15,000"
13,Seoul Hotdog,"13,000"
14,Mỳ trộn Indomie rau củ,"20,000"
15,Mỳ trộn Indomie nhiều mỳ,"25,000"
16,Gà Khô,"15,000"
17,"Mỳ trộn Indomie rau củ, hải sản viên","25,000"
18,Nước Ép Cam,"28,000"
19,Sinh Tố Bơ,"30,000"
20,Sinh Tố Xoài,"30,000"
21,Nước Ép Cam Cà Rốt,"30,000"
22,Nước Chanh Leo,"20,000"
23,Nước Ép Táo,"30,000"
24,Nước Ép Táo Cà rốt,"30,000"
25,Nước Ép Cam Táo,"30,000"
26,Nước Ép Cà Rốt,"25,000"
27,Nước Ép Dưa hấu Chanh leo,"25,000"
28,Nước Ép Cam Chanh Leo,"25,000"
29,Bia 333,"15,000"
30,Trà Chanh Con Cá,"12,000"
31,Trà Đào Cam Sả,"25,000"
32,Sting,"12,000"
33,Coca Cola,"12,000"
34,Nước Ép Cam Twister,"12,000"
35,trứng ốp,"7,000"
36,Viên hải sản rau củ thêm,"7,000"
37,Thịt ba chỉ bò Mỹ 500g,"119,000"
