,Food,Price
0,Cháo lòng thập cẩm,"46,000"
1,Bánh Quảy,"7,000"
2,Cháo huyết,"24,000"
3,Lòng thập cẩm (1phần),"69,000"
4,Cháo không có  huyết,"18,000"
5,Dồi trường (200 mg),"150,000"
6,"Lòng thập cẩm (1phần, không ăn dồi tiết )","86,000"
7,Dồi tiết (200 mg),"58,000"
8,Cháo lòng thập cẩm ( không ăn dồi tiết),"52,000"
9,Bánh Tráng,"14,000"
10,Lòng thập cẩm (1/2 kg),"180,000"
11,Cháo thịt nạc,"46,000"
12,"Phèo, ruột non (200 mg)","90,000"
13,Lòng thập cẩm 1/2 kg (không ăn dồi tiết),"220,000"
14,Cuống họng (200 mg),"76,000"
15,Cháo phèo,"59,000"
16,Tim (200 mg),"90,000"
17,Cháo tim,"59,000"
18,Cháo dồi trường,"70,000"
19,Lưỡi (200 mg),"90,000"
20,Cháo cuống họng,"46,000"
21,Cháo gan,"46,000"
22,Cháo bao tử,"59,000"
23,Thú linh (200 mg),"58,000"
24,Bún đậu  mắm tôm(1 phần ăn),"69,000"
25,Chả cốm  chiên,"69,000"
26,Nem chiên giòn,"69,000"
27,Đậu hũ chiên,"45,000"
28,Cơm cháy 374 (mặn),"49,000"
29,Bánh quế ống,"30,000"
30,Cơm cháy   nhỏ,"35,000"
31,Nước Sâm Rong biển,"16,000"
32,Sữa bắp Thái Sơn (330ml),"16,000"
33,Nước Nha Đam Thái Sơn (330ml),"16,000"
34,Các loại nước ngọt ,"16,000"
35,"Nước khoáng Lavie, Aquafina","10,000"
36,Nước Red Bull,"18,000"
37,Trà Ô Long,"16,000"
38,Vodka Men (500 ml),"110,000"
39,Chuối hột Sân Đình (400 ml),"49,000"
40,Táo Mèo (400 ml),"49,000"
41,Nếp Cái Hoa Vàng ( 250 ml),"28,000"
42,Vodka Men (300ml),"65,000"
