,Food,Price
0,Kim Chi,"10,000"
1,Dưa Chuột Bóp,"10,000"
2,Bún,"10,000"
3,Salad,"10,000"
4,Dưa Chuột Chẻ,"10,000"
5,Đậu Bắp Nướng,"10,000"
6,Cá Tím Nướng,"10,000"
7,Khoai Lang Nướng,"20,000"
8,Bánh Mỳ Bơ Sữa,"20,000"
9,Súp Gà Nấm,"80,000"
10,Mỳ Xào Bò,"80,000"
11,Mỳ Xào Hải Sản,"90,000"
12,Súp Hải Sản Nấm,"90,000"
13,Phồng Tôm,"30,000"
14,Nộm Nõn Dừa,"60,000"
15,Ngô Chiên,"30,000"
16,Khoai Lang Chiên,"30,000"
17,Khoai Tây Chiên,"30,000"
18,Bánh Nếp Cốt Dừa,"30,000"
19,Chân Gà Rút Xương,"80,000"
20,Cánh Gà Nướng,"80,000"
21,Hàu Nướng,"80,000"
22,Tôm Nướng,"80,000"
23,Bạch Tuộc Nướng,"90,000"
24,Mực Nướng,"80,000"
25,Bò Nướng,"90,000"
26,Nầm Bò Nướng,"80,000"
27,Bò Nướng Tảng,"90,000"
28,Bò Nướng Cuộn Lá Lốt,"80,000"
29,Bò Nướng Cuộn Nấm Kim,"80,000"
30,Ba Chỉ Nướng,"80,000"
31,Dạ Dày Nướng,"80,000"
32,Ba Chỉ Nướng Mẻ,"80,000"
33,Xúc Xích Nướng,"80,000"
34,Ba Chỉ Nướng Tảng,"80,000"
35,Ba Chỉ Nướng Muối Tỏi,"80,000"
36,Sườn Heo Nướng,"80,000"
37,Lòng Non Nướng,"80,000"
38,Dồi Nướng,"80,000"
