,Food,Price
0,Cafe Nâu,"19,000"
1,Cafe Bạc Xỉu,"29,000"
2,Cafe Đen,"19,000"
3,Espresso,"25,000"
4,Americano,"25,000"
5,Cafe Vienna,"39,000"
6,Affogato,"39,000"
7,Hazelnut Latte,"29,000"
8,Vanilla Latte,"29,000"
9,Macchiato,"35,000"
10,Cafe Latte,"29,000"
11,Cappuccino,"32,000"
12,Mocha Vị Socola,"35,000"
13,Trà Nhài Kem Mặn,"25,000"
14,Trà Đào Sả,"29,000"
15,Trà Xanh Matcha,"32,000"
16,Trà Bí Ngô Vàng,"35,000"
17,Trà Gừng,"35,000"
18,Trà Ngũ Cốc,"35,000"
19,Trà Bá Tước,"19,000"
20,Trà Hoa Cúc,"19,000"
21,Mojito Bạc Hà,"32,000"
22,Kem Oreo,"35,000"
23,Kem Chanh Leo,"3,500"
24,Kem Việt Quất,"35,000"
25,Kem Đậu Đỏ,"35,000"
26,Latte Sữa,"29,000"
27,Cacao,"29,000"
28,Chanh Tươi,"29,000"
