,Food,Price
0,Lẩu nấm (size trung),"220,000"
1,Lẩu thái (size đại),"320,000"
2,Lẩu Chao (size trung),"220,000"
3,Lẩu Thái (size trung),"220,000"
4,Lẩu nấm (size đại),"320,000"
5,Lẩu Chao (size đại),"320,000"
6,Lẩu Trường Sinh (Size Đại),"320,000"
7,Lẩu Seva  (size Trung),"220,000"
8,Lẩu Seva  (size đại),"320,000"
9,Lẩu Trường Sinh (Size Trung),"220,000"
10,Chân nấm kho gừng,"70,000"
11,Nấm Mối kho quẹt,"70,000"
12,Nấm Mối kho tộ,"70,000"
13,Nấm Mối  Sốt Tiêu Xanh,"70,000"
14,Nấm Mối sốt me Chua ngọt,"70,000"
15,Nấm Mối kho sả ớt,"70,000"
16,Bồ đề nấm kho,"70,000"
17,Nấm Rơm Nấu Cháo Gạo Lứt ,"70,000"
18,Nem vuông,"70,000"
19,Gỏi Seva,"70,000"
20,Gỏi nấm,"70,000"
21,Cơm Rau Củ Trộn Nấm,"60,000"
22,Cơm Rau Củ Trộn Rong Biển,"60,000"
23,Cơm Ngọc Bích,"70,000"
24,Bún Thái,"45,000"
25,Bún Huế,"45,000"
26,Bún chả giò,"55,000"
27,Hủ tiếu nước,"45,000"
28,Bánh mì chay,"30,000"
29,Bún Riêu,"55,000"
30,Hủ tiếu bò kho chay,"70,000"
31,Bún Măng Huế,"50,000"
32,Bò kho + Bánh mì,"70,000"
33,Bún Đậu Mắm Chay,"60,000"
34,Hủ tiếu trộn Nấm+chả+gỏi,"50,000"
35,Mì chay SAIGON ,"45,000"
36,Mì trộn Nấm+Chả+Gỏi,"50,000"
37,Bún măng nấu nấm gừng,"50,000"
38,Hủ tiếu Nấm + trộn Xá bấu,"60,000"
39,Miến Măng nấu nấm gừng ,"55,000"
40,COMBO Lẩu + Sinh tố Bơ (Cho 1 người) ,"100,000"
41,Nấm Rơm Sốt Tiêu Xanh,"70,000"
42,Nấm Đùi Gà xào Sả ớt,"60,000"
43,Nấm Bào ngư cháy sả,"60,000"
44,Nấm Bào Ngư chiên sốt me,"65,000"
45,Nấm Rơm Kho Quẹt,"70,000"
46,Nấm Đùi Gà Sốt gừng,"60,000"
47,Nấm Đùi Gà kho tiêu,"60,000"
48,Sữa đậu Thuần nhiên 01 (đậu nành) ,"17,000"
49,Tắc Mật Ong,"25,000"
50,Sữa Đậu Thuần Nhiên 03 (hương thơm Bạc Hà),"23,000"
51, Chanh Mật Ong (nguyên chất),"25,000"
52,Tắc Xí Muội,"28,000"
53,Sinh Tố Dâu Tằm (organic),"35,000"
54,Nước Sâm Organic,"15,000"
55,Nước Ép Trái Thơm,"40,000"
56,Nước Ép Cam Tươi,"35,000"
57, Sữa Đậu Thuần Nhiên 05 (thi vị Dưa lưới),"25,000"
58,Trà Dâu Tằm (organic),"27,000"
59,Sữa Dâu Tằm (organic),"31,000"
60,Sữa Chua Hạt-Yến Mạch,"45,000"
