,Food,Price
0,Bún đậu đặc biệt,"50,000"
1,Bún đậu tá lả,"55,000"
2,Bún đậu đầy đủ,"45,000"
3,Bún đậu thường,"35,000"
4,2 đặc biệt + 2 trà tắc,"110,000"
5,2 tá lả + 2 trà tắc,"125,000"
6,3 đặc biệt + 3 trà tắc,"170,000"
7,3 tá lả + 3 trà tắc,"190,000"
8,Combo Tết sum vầy 3,"145,000"
9,Combo Tết sum vầy 2,"150,000"
10, Combo Tết sum vầy 1,"150,000"
11,Bún,"7,000"
12,Lòng,"20,000"
13,Đậu,"12,000"
14,Chả cốm,"25,000"
15,Chả ram,"20,000"
16,Dồi sụn,"25,000"
17,Bánh tráng,"5,000"
18,Thịt heo,"25,000"
19,Chả cua,"25,000"
20,Trà tắc,"12,000"
21,Nước mơ,"20,000"
22,Nước sấu,"20,000"
23,Đậu nành,"12,000"
24,Rau má,"12,000"
25,Bò húc,"15,000"
26,Coca,"15,000"
27,Pepsi,"15,000"
28,7Up,"15,000"
29,Bí Đao,"15,000"
30,Nước suối,"12,000"
