,Food,Price
0,Combo 1 Cơm + 1 Súp + Free 1 nước ngọt (Pepsi/ 7Up),"110,000"
1,Cơm Bento thịt bò xào Hàn Quốc,"75,000"
2,Cơm Bento thịt heo xào kimchi,"75,000"
3,Súp kim chi ,"55,000"
4,Cơm chiên thịt bò ,"50,000"
5,Súp Bulogi ,"58,000"
6,Cơm chiên cá ngừ,"50,000"
7,Cơm chiên kim chi phô mai,"95,000"
8,Cơm trộn kim chi,"55,000"
9,Cơm chiên (Busan) kim chi ,"55,000"
10,Cơm trộn thịt bò,"55,000"
11,Cơm chiên thịt bò,"50,000"
12,Cơm trộn cá ngừ,"55,000"
13,Gà viên không xương sốt mật ong,"60,000"
14,Gà viên không xương sốt Teriyaki,"60,000"
15,Gà viên không xương giòn,"55,000"
16,Thêm cheese ,"15,000"
17,Miến trộn ,"65,000"
18,Mì tương đen,"45,000"
19,Mỳ gói kim chi ,"65,000"
20,Mì cay Hải sản,"70,000"
21,Mì cay Bò Mỹ,"65,000"
22,Trứng cuộn ,"45,000"
23,Gimbap thịt bò,"45,000"
24,Gimbap cá ngừ,"45,000"
25,GimBap chiên xù,"55,000"
26,Gimbap phô mai,"45,000"
27,Gimbap thanh cua,"45,000"
28,Súp kim chi,"55,000"
29,Súp Bulogi,"58,000"
30,Súp rong biển,"55,000"
31,Súp tương đậu,"65,000"
32,Súp bò hầm,"65,000"
33,Cơm trắng,"7,000"
34,Thêm rau thịt nướng,"15,000"
35,Ba Rọi Bò Nướng,"150,000"
36,Ba rọi cuốn nấm kim châm,"180,000"
37,Thịt ba chỉ nướng tương đỏ,"150,000"
38,Thịt ba chỉ nướng,"140,000"
39,Thêm Bánh gạo,"15,000"
40,Bánh Gạo Cay ( Món hàn ) ,"35,000"
41,Bánh gạo phô mai,"50,000"
42,Thêm Chả cá,"15,000"
43,Xúc xích (không chiên),"15,000"
44,Thanh cua,"15,000"
45,Trứng,"5,000"
46,Lẩu kimchi topokki (vừa),"210,000"
47,Miến thêm,"15,000"
48,Lẩu kim chi topokki (lớn),"260,000"
49,Đậu hủ,"15,000"
50,Lẩu Bulgogi (vừa),"240,000"
51,Thêm Mì Ramen,"15,000"
52,Lẩu Bulgogi (lớn),"290,000"
53,Thêm rau lẩu,"30,000"
54,Bánh xếp chiên,"45,000"
55,Xúc xích chiên,"32,000"
56,Xiên chả cá Hàn Quốc ,"32,000"
57,Miến cuốn rong biển chiên giòn,"32,000"
58,Bánh xếp chiên hải sản,"50,000"
59,Trà sữa gạo rang,"30,000"
60,Trà đào,"30,000"
61,Pepsi tươi,"15,000"
62,7UP,"15,000"
63,Siro blue ,"25,000"
64,Aquafina ,"10,000"
65,Trà lê huỳnh,"30,000"
66,Siro chanh ,"25,000"
67,Siro cam,"30,000"
68,Mirinda cam tươi,"12,000"
69,Siro thanh yên ,"30,000"
70,Siro chuỗi ngọc,"30,000"
71,Tiger,"20,000"
72,Kim chi,"12,000"
73,Mì dai Hàn Quốc,"15,000"
74,Phô mai,"15,000"
75,Cơm trắng ,"7,000"
76,Trứng ,"5,000"
77,Thanh cua ,"15,000"
78,Bánh gạo ,"15,000"
79,Mì Ramen Hàn Quốc,"15,000"
80,Xúc xích Không Chiên,"15,000"
81,Đậu Hũ,"15,000"
82,Thịt lẩu kim chi,"70,000"
83,Rau bánh xèo,"15,000"
84,Thêm Rau Thịt Nướng,"15,000"
85,Thịt lẩu Bulgogi,"120,000"
86,Thêm Rau Lẩu,"30,000"
