,Food,Price
0,Mỳ Tok Thập Cẩm,"32,000"
1,Tokbokki truyền thống,"28,000"
2,Cơm cuộn truyền thống,"25,000"
3,Gà phủ sốt Hàn Quốc,"35,000"
4,Mỳ Tok Xúc Xích,"30,000"
5,Gà rán popcorn,"30,000"
6,Gà Lắc Phô Mai,"35,000"
7,Soda việt quất,"20,000"
8,Soda táo xanh,"20,000"
9,Soda bluesky,"20,000"
10,Soda chanh dây,"20,000"
11,Soda chanh,"20,000"
12,Nước ép thơm,"22,000"
13,Nước ép chanh dây,"25,000"
14,Nước ép ổi,"22,000"
15,Nước ép dưa hấu,"22,000"
16,Trà sữa truyền thống,"20,000"
17,Trà sữa nướng,"22,000"
18,Trà sữa Thái xanh,"20,000"
19,Trà sữa Phúc Long,"22,000"
20,Trà sữa kem trứng nướng,"30,000"
21,Trà sữa chocolate,"20,000"
22,Trà sữa gạo rang,"22,000"
23,Trà sữa nướng Chesse,"30,000"
24,Trà sữa Machiato,"28,000"
25,Trà sữa matcha machiato,"32,000"
26,Trà sữa khoai môn,"20,000"
27,Trà sữa matcha,"25,000"
28,Trà sữa Hokkaido,"25,000"
29,Trà sữa hoa nhài,"22,000"
30,Trà sữa Hazelnut,"25,000"
31,Trà sữa Dừa Nướng,"33,000"
32,Hồng Trà Sữa,"20,000"
33,Trà sữa Lài Hạnh Nhân,"22,000"
34,Trà sữa Choco Bạc Hà,"22,000"
35,Sữa tươi trân châu đường đen,"25,000"
36,Trà sữa Milo,"30,000"
37,Sữa tươi trân châu đường đen Cheese,"30,000"
38,Trà đào,"22,000"
39,Lục Trà Dưa Lưới,"25,000"
40,Hồng trà ,"18,000"
41,Olong kem chesse,"25,000"
42,Trà Ổi Nữ Hoàng,"25,000"
43,Lục trà Táo Xanh,"25,000"
44,Trà Vải,"25,000"
45,Trà Đào Cam Sả,"25,000"
46,Trà Xoài,"25,000"
47,Trà Đào Đá Xay,"25,000"
48,Trà chanh dây,"22,000"
49,Trà dứa dằm,"22,000"
50,Lục trà Nhiệt Đới,"25,000"
51,Oreo cookies đá xay,"25,000"
52,Matcha đá xay,"30,000"
53,Chocolate chip đá xay,"28,000"
54,Việt quất cheese đá xay,"30,000"
55,Việt quất oreo đá xay,"32,000"
56,Matcha oreo đá xay,"32,000"
57,Chocolate bạc hà đá xay,"28,000"
58,Xoài cheese đá xay,"28,000"
59,Combo Viên chiên Thập Cẩm,"35,000"
60,Khoai Tây Chiên,"25,000"
61,Xúc xích Đức (2 que),"22,000"
62,Khoai tây lắc phô mai,"30,000"
63,Tôm Hùm Viên,"22,000"
64,Cafe sữa tươi sương sáo,"28,000"
65,Cafe Sữa Đá,"20,000"
66,Cafe Kem Sữa,"25,000"
67,Bạc xĩu,"22,000"
68,Cafe đen đá,"18,000"
69,Cafe Muối,"25,000"
