,Food,Price
0,Bánh tráng trộn,"18,000"
1,Bánh tráng cuốn,"25,000"
2,Bánh tráng chấm,"15,000"
3,Bánh tráng me,"10,000"
4,Bánh tráng bơ tỏi,"18,000"
5,Banh Trang Muôi Tăc Siêu Cay,"10,000"
6,Bánh tráng hành phi,"18,000"
7,Bánh Tráng Trộn Đặc Biệt ,"25,000"
8,Bánh tráng lắc,"18,000"
9,Trứng Cút Lắc,"20,000"
10,Gỏi Xoài,"25,000"
11,Trứng Cút Cuộn,"20,000"
12,Banh Trang Muối Nhuyễn,"12,000"
13,Trứng Cút Thêm,"12,000"
14,Trứng Cút Cuộn Thập Cẩm Đặc Biệt,"30,000"
15,Trứng Cút Cuộn Chấm,"25,000"
16,Bánh Tráng Tỏi Ớt,"18,000"
17,Bánh Tráng Cuốn Chấm,"25,000"
18,Trứng Cút Trộn Thập Cẩm Đặc Biệt,"30,000"
19,Bánh Tráng Mắm Ruốc,"30,000"
20,Bánh Tráng Tỏi,"18,000"
21,Bánh Tráng Trộn Khô Gà,"20,000"
22,Bánh Tráng Mắm Ruốc Nhỏ,"20,000"
23,Há cảo tôm,"24,000"
24,Xíu mại,"24,000"
25,Há cảo thịt,"24,000"
26,Há Cảo Thập Cẩm,"24,000"
27,Bánh xếp,"24,000"
28,Há cảo hẹ,"24,000"
29,há cảo thập cẩm ,"35,000"
30,há cảo tổng hợp,"40,000"
31,há cảo gia đình ,"60,000"
32,há cảo tôm ,"35,000"
33,xíu mại ,"35,000"
34,há cảo thịt,"35,000"
