,Food,Price
0,Cơm thêm Nhỏ,"3,000"
1,Trứng thêm,"5,000"
2,Chả thêm,"5,000"
3,Cơm Thêm Lớn,"5,000"
4,Dưa Chua Thêm ,"5,000"
5,Sting,"15,000"
6,Trà  Xanh Không Độ,"15,000"
7,Pepsi,"14,000"
8,C2,"14,000"
9,Mirinda Xá Xị,"14,000"
10,Mỉirinda Soda Kem,"14,000"
11,Nước suối,"7,000"
12,Coca,"12,000"
13,Cơm sườn trứng,"33,000"
14,Cơm Sườn Mỡ,"33,000"
15,Cơm sườn cọng muối sả,"43,000"
16,Cơm đùi gà toto nướng,"33,000"
17,Cơm Sườn Chả,"33,000"
18,Cơm Sườn Miếng,"33,000"
19,Cơm Sườn Miếng Nhỏ,"28,000"
20,Sườn chả + 1 chai coca,"40,000"
21,Đùi gà thêm,"25,000"
22,Sườn trứng +1 chai coca,"40,000"
23,Cơm đùi gà + 1 chai coca,"40,000"
24,Sườn cọng thêm,"35,000"
25,Cơm sườn cọng+1 chai coca,"50,000"
