,Food,Price
0,Bún Chả,"33,000"
1,Thêm Nem,"13,000"
2,Thêm Thịt,"40,000"
3,Thêm Bún,"14,000"
4,Nem Cua Bể ,"50,000"
5,Nem Ram ( 10 cái),"25,000"
6,Bún Chả Ram ,"32,000"
7,1 Bún Chả+ 1 Lon Coca,"52,000"
8,Coca Cola ,"20,000"
9,Nước Lọc Dasani ,"10,000"
10,Nước Lavi,"10,000"
11,1 Bún Chả+ 1 Cam Splash ,"52,000"
12,Pessi,"20,000"
13, Cam Splash ,"20,000"
14,1 Xuất Nem Cua Bể+ 1 Coca Cola,"70,000"
15,1kg Thit ,"400,000"
