,Food,Price
0,Love in Paris - 15cm - 2 mùi,"599,000"
1,Red Velvet - 15cm 2 mùi,"599,000"
2,Happy Time - 15cm 2 mùi,"599,000"
3,Choco Party - 15cm 2 mùi,"599,000"
4,Pink Fairy - 15cm 2 mùi,"599,000"
5,Berry Almond - 15cm 2 mùi,"599,000"
6,Cherry Berry - 15cm 2 mùi,"599,000"
7,Gift For You - 15cm 2 mùi,"599,000"
8,Missing You Baby - 15cm 2 mùi,"599,000"
9,Happy Day- 15cm 2 mùi,"599,000"
10,Hello Purple - 15cm 2 mùi,"599,000"
11,Combo 3 viên tiết kiệm,"149,000"
12,Combo 2 viên tiết kiệm,"109,000"
13,1 Viên Kem,"65,000"
14,Fresh Pack S - 454 gr,"275,000"
15,Fresh Pack M - 907 gr,"495,000"
