,Food,Price
0,Beefsteak bò Mỹ,"109,000"
1,Bò kho bánh mì,"49,000"
2,Mỳ ý sốt Hai Con Bò,"65,000"
3,Bò beefsteak (L),"139,000"
4,Bò lúc lắc trứng,"109,000"
5,Mỳ Ý sốt phô mai,"69,000"
6,Bò beefsteak (M)  - OLIU,"116,000"
7,"Bò lúc lắc (không trứng, nui)","104,000"
8,Bò né Mỹ (M),"109,000"
9,Mỳ Ý sốt cà,"59,000"
10,Bò né (L),"139,000"
11,Bò beefsteak (L) - (không trứng) - OLIU,"144,000"
12,Bò né (M) - (không trứng),"104,000"
13,Bò beefsteak (L)  - OLIU,"149,000"
14,Bò beefsteak (M),"109,000"
15,Bò beefsteak (L) - (không trứng),"134,000"
16,Bò beefsteak (M) - (không trứng) - OLIU,"111,000"
17,Bò kho + nước ngọt,"59,000"
18,Bò nướng mỡ chài + yaourt,"103,000"
19,Bò né (L) - (không trứng),"134,000"
20,Bò nướng mỡ chài + nước ngọt,"99,000"
21,Bò nướng mỡ chài,"95,000"
22,Bò beefsteak (M) - (không trứng),"104,000"
23,Bò kho bánh mì + Yaourt + Bò nướng phô mai + Nước ngọt,"84,000"
24,Combo beefsteak (L)  + Flan + BNPM + Nước ngọt,"169,000"
25,Beefsteak bò Mỹ + Yaourt + Bò nướng phô mai + Nước ngọt,"143,000"
26,Combo beefsteak (L) -(không trứng) + Flan + BNPM + Nước ngọt,"164,000"
27,Beefsteak bò Mỹ + Bò nướng phô mai + Nước ngọt,"129,000"
28,Bò kho bánh mì + Bánh Flan + Nước ngọt,"74,000"
29,Combo beefsteak (M)  - OLIU + BNPM + Nước Thanh Yên Nhật,"155,000"
30,Bò kho bánh mì + bánh flan + bò nướng phô mai + nước ngọt,"84,000"
31,Beefsteak bò Mỹ + Bánh Flan + Bò nướng phô mai + Nước ngọt,"169,000"
32,Combo beefsteak (L) + Yaourt + BNPM + Nước ngọt,"169,000"
33,Combo beefsteak (L)  - OLIU + BNPM + Nước Thanh Yên Nhật,"188,000"
34,Beefsteak bò Mỹ + Nước ngọt,"139,000"
35,Bò kho bánh mì + Yaourt + Nước ngọt,"74,000"
36,Combo beefsteak (L) - (không trứng) + BNPM + Nước Thanh Yên Nhật,"173,000"
37,Combo beefsteak (M) - OLIU + Flan + BNPM + Nước ngọt,"146,000"
38,Combo beefsteak (L)  + BNPM + Nước Thanh Yên Nhật,"178,000"
39,Combo beefsteak (L) + BNPM + Nước ngọt,"159,000"
40,Combo beefsteak (L) - (không trứng) - OLIU + BNPM + Nước Thanh Yên Nhật,"183,000"
41,Combo beefsteak (M) + BNPM + Nước Thanh Yên Nhật,"148,000"
42,Combo bò kho + Nước Thanh Yên Nhật,"78,000"
43,CB Koreno Tomyum hải sản + Thuốc giải cay (Ya),"74,000"
44,CB Koreno Tomyum Bò Mỹ + Thuốc giải cay (Ya),"74,000"
45,CB Koreno Bò Mỹ TT + Thuốc giải cay (Ya),"74,000"
46,Mì cay koreno Bò Mỹ TT,"59,000"
47,Mì cay Koreno hải sản TT,"59,000"
48,Lẩu ớt Tomyum hải sản - KORENO,"129,000"
49,Lẩu ớt Tomyum Bò Mỹ (L) - KORENO,"179,000"
50,Cơm chiên tỏi bò lúc lắc,"109,000"
51,Bánh mì thêm,"5,000"
52,Khoai tây thêm,"10,000"
53,Rau Salad thêm,"15,000"
54,Trứng ốp la thêm,"10,000"
55,Bò nướng phô mai thêm,"15,000"
56,Cơm chiên tỏi thêm,"20,000"
57,Canh súp thêm,"5,000"
58,Sốt tiêu (thêm),"5,000"
59,Sốt nấm (thêm),"5,000"
60,Sốt Hai Con Bò (thêm),"5,000"
61,Rau hỗn hợp thêm - Lẩu,"15,000"
62,Nấm kim châm thêm,"10,000"
63,Thịt bò mỹ thêm (M) - Lẩu,"79,000"
64,Thịt bò mỹ (M)  + rau hỗn hộp thêm (lẩu),"94,000"
65,Sốt truyền thống (thêm),"5,000"
66,Phô mai tươi - Organic,"10,000"
67,Mì Koreno thêm - Lẩu,"10,000"
68,Bò Mỹ thêm - Mỳ Tomyum,"15,000"
69,Sữa đậu nành,"15,000"
70,Nước sâm,"15,000"
71,Nước Thanh Yên Nhật,"39,000"
72,Rong biển,"15,000"
73,Dừa lạnh,"20,000"
74,Nước suối Aquafina,"15,000"
75,Cam vắt,"39,000"
76,Cam vắt mật ong ,"39,000"
77,Trà sữa Thái,"19,000"
78,Trà sữa Thái trân châu trắng,"29,000"
79,Trà đào,"39,000"
80,Trân châu trắng (thêm),"10,000"
81,Dâu tằm đá xay,"39,000"
82,Matcha dâu tằm đá xay,"39,000"
83,Pepsi,"15,000"
84,7 up,"15,000"
85,Mirinda Xá Xị,"15,000"
86,Mirinda Cam,"15,000"
87,Yaourt phô mai,"25,000"
88,Bánh flan,"21,000"
89,Tàu hủ lạnh,"27,000"
