,Food,Price
0,Coffee Nâu Nóng,"15,000"
1,Coffee Nâu Sài Gòn,"15,000"
2,Sữa Đá,"15,000"
3,Bạc Xỉu,"15,000"
4,Capuchino,"25,000"
5,Cacao Nóng,"20,000"
6,Sữa Chua Đánh Đá,"20,000"
7,Trà Đào,"15,000"
8,Trà Quế,"15,000"
9,Coffee Đen Nóng,"15,000"
10,Coffee Đen Sài Gòn,"15,000"
11,Sữa Nóng,"15,000"
12,Cacao Đá,"20,000"
13,Sữa Chua Chanh Leo,"25,000"
14,Sữa Chua Việt Quất,"25,000"
15,Sữa Chua Coffee,"25,000"
16,Sữa Chua Nếp Cẩm,"25,000"
