,Food,Price
0,Bánh Bao Xá Xíu Đài Loan,"23,000"
1,Bánh Bao Kim Sa Đài Loan,"20,000"
2,Bánh Bao Xá Xíu Lạp Xưởng,"23,000"
3,Bánh Bao Chay ,"7,000"
4,Sữa Đậu Nành Đường Phèn Non - GMO,"15,000"
5,Bạc Sỉu,"20,000"
6,Cafe Nâu,"15,000"
7,Cafe Đen,"15,000"
8,Trà Tắc Xí Muội Mật Ong,"20,000"
9,Trà Bí Đao Đường Phèn Hạt Chia,"15,000"
10,Lục Trà Dứa Mật Ong ( Đậm Vị Trà ),"25,000"
11,Lục Trà Sữa Trân Châu Đài Loan,"25,000"
12,Sữa Tươi Trân Châu Đường Đen,"35,000"
13,Trân Châu Trắng,"5,000"
14,Nha Đam,"5,000"
15,Thạch Sương Sáo,"5,000"
16,Hạt Chia,"3,000"
