,Food,Price
0,Bánh tráng chấm sate cay,"28,000"
1,Bánh tráng sốt me trứng cút,"28,000"
2,Set bánh tráng tôm cuốn,"40,000"
3,Set Bánh Phơi Sương Cuốn,"40,000"
4,Cách ăn bánh tráng ngon- Đây là hướng dẫn cách ăn ko phải món ăn (0909183791-đơn thiếu hoặc góp ý),1
5,Combo bánh tráng muối nhuyễn(khách đọc ghi chú nha),"22,000"
6,Combo bánh tráng trộn sẵn thập cẩm,"30,000"
7,Combo bánh tráng trộn sẵn đặc biệt,"35,000"
8,Bánh tráng cắt sẵn loại nhỏ ,"25,000"
9,Bánh trộn sẵn nhỏ (truyền thống KO xoài rau-ăn chay được),"25,000"
10,Combo bánh tráng trộn sẵn nhỏ,"25,000"
11,Combo 5b bánh tráng sate muối nhuyễn + 1 hủ muối,"135,000"
12,Combo 5b bánh tráng sate muối nhuyễn + 1 hủ hành phi,"135,000"
13,Xoài-Rau răm,"8,000"
14,Trứng cút,"7,000"
15,Trứng gà,"7,000"
16,Khô bò,"9,000"
17,Muối nhuyễn,"35,000"
18,Hành phi,"35,000"
19,Sting,"15,000"
20,Bò Húc Thái,"16,000"
21,Cocacola,"15,000"
22,Trà chanh C2,"15,000"
23,Pepsi,"15,000"
24,Xá xị Mirinda,"15,000"
25,Olong chanh,"15,000"
26,Number 1,"15,000"
27,Sprite,"15,000"
28,247,"15,000"
