,Food,Price
0,Nước ép thơm,"25,000"
1,Nước ép dâu táo,"25,000"
2,Nước ép cam cà rốt,"25,000"
3,Nước ép ổi,"25,000"
4,Nước ép cam,"25,000"
5,Nước ép dâu cam,"25,000"
6,Nước ép dâu cà chua,"25,000"
7,Nước ép táo,"25,000"
8,Nước ép dâu sữa chua,"25,000"
9,"Nước ép cà chua, cà rốt","25,000"
10,Nước ép lê,"25,000"
11,Nước ép dâu,"30,000"
12,Nước ép cam sữa,"25,000"
13,Nước ép dâu cà rốt,"25,000"
14,Sinh tố dâu yaourt,"30,000"
15,Sinh tố dâu chuối,"30,000"
16,Sinh tố dâu cam,"30,000"
17,Sinh tố dâu,"30,000"
18,Sinh tố dâu mãng cầu,"30,000"
19,Sinh tố dâu cà rốt,"30,000"
20,Sinh tố dâu sầu riêng,"30,000"
21,Sinh tố mãng cầu dầm,"20,000"
22,Sinh tố mãng cầu dâu,"20,000"
23,Sinh tố mãng cầu sapoche,"20,000"
24,Mãng cầu dầm mít,"20,000"
25,Mãng cầu dầm sapoche,"20,000"
26,Mãng cầu xoài,"20,000"
27,Sinh tố mãng cầu mít,"20,000"
28,Sinh tố cam sữa,"20,000"
29,Sinh tố cam cà rốt,"20,000"
30,Sinh tố dưa gang bơ,"20,000"
31,Sinh tố dưa gang đu đủ,"20,000"
32,Sinh tố sapoche dừa,"20,000"
33,Sinh tố sapoche đậu xanh,"20,000"
34,Sinh tố sapoche đu đủ,"20,000"
35,Sinh tố dừa cà phê,"20,000"
36,Sinh tố dừa đậu xanh,"20,000"
37,Sinh tố dừa sầu riêng,"30,000"
38,Sinh tố lê dâu,"20,000"
39,Sinh tố mít xoài,"20,000"
40,Sinh tố đậu xanh,"20,000"
41,Sinh tố đu đủ,"20,000"
42,Sinh tố táo,"20,000"
43,Sinh tố thơm,"20,000"
44,Sinh tố đu đủ đậu xanh,"20,000"
45,Sinh tố táo dâu,"20,000"
46,Sinh tố cà rốt,"20,000"
47,Sinh tố cà chua,"20,000"
48,Sinh tố chuối,"20,000"
49,Sinh tố thập cẩm,"20,000"
50,Cà phê sữa đá,"15,000"
51,Cà phê đá,"15,000"
52,Nước ngọt các loại,"15,000"
53,Sinh tố bơ sầu riêng,"25,000"
54,Sinh tố bơ cà phê,"25,000"
55,Sinh tố bơ dừa,"25,000"
56,Sinh tố bơ mãng cầu,"25,000"
57,Sinh tố sầu riêng,"25,000"
58,Sinh tố bơ mít,"25,000"
59,Dừa tắc,"25,000"
60,Dừa trái,"20,000"
61,Chè Thái,"30,000"
62,Cóc tai,"20,000"
63,Trái cây tô yaourt,"30,000"
64,Trái cây tô sầu riêng yaourt,"30,000"
65,Trái cây dĩa tự chọn,"30,000"
66,Trái cây dầm,"30,000"
67,Trái cây dĩa,"30,000"
68,Trái cây tô sầu riêng,"30,000"
69,Trà dâu tươi,"30,000"
70,Rau má đậu xanh,"20,000"
71,Soda dâu tươii,"30,000"
