,Food,Price
0,Sinh tố bơ,"36,000"
1,Matcha macchiato,"35,000"
2,Sinh tố sữa chua,"29,000"
3,Sinh tố xoài,"29,000"
4,Chanh tuyết,"34,000"
5,Bạc xỉu up xỉu down,"27,000"
6,Cà phê nâu đá,"25,000"
7,Sinh tố bơ cafe,"38,000"
8,Cafe cốt dừa,"29,000"
9,Cà phê đen đá,"25,000"
10,Sinh tố sữa chua cafe,"30,000"
11,Cacao sữa Minnie,"33,000"
12,Trà quất nhà đam size M,"12,000"
13,Trà đào cam sả size L,"43,000"
14,Trà chanh size L,"18,000"
15,Trà ổi hồng thơm thơm size L,"36,000"
16,Trà quất nhà đam size L,"18,000"
17,Trà thạch đào size L,"35,000"
18,Trà táo bạc hà size L,"35,000"
19,Trà hoa quả nhiệt đới size L,"36,000"
20,Trà hoa quả nhiệt đới size M,"29,000"
21,Trà chanh đào size M,"18,000"
22,Trà cúc size L,"26,000"
23,Trà cúc size M,"19,000"
24,Trà ô long sen vàng size L,"43,000"
25,Trà chanh đào size L,"25,000"
26,Trà ổi hồng thơm thơm size M,"29,000"
27,Trà táo bạc hà size M,"29,000"
28,Trà bưởi mật ong size L,"36,000"
29,Trà nhài size M,"18,000"
30,Trà ô long sen vàng size M,"36,000"
31,cam vắt chuyên chất ,"42,000"
32,Ép dứa,"29,000"
33,Ép dưa,"29,000"
34,Ép ổi,"29,000"
35,Hồng trà sữa trân châu đen,"32,000"
36,Trà cúc nóng,"23,000"
37,Trà nhài ấm áp dịu dàng,"19,000"
38,Trà bưởi mật ong,"32,000"
39,Trà ổi hồng,"32,000"
40,Ô long sen vàng nóng,"38,000"
41,Lục trà nhài macchiato size L,"35,000"
42,Sữa tươi matcha kem cheese size M,"35,000"
43,Sữa tươi trân châu đường đen size L,"35,000"
44,Sữa tươi trân châu đường đen size M,"29,000"
45,Hồng trà sữa trân châu đen/trắng size L,"35,000"
46,Sữa tươi matcha kem cheese size L,"42,000"
47,Lục trà nhài sữa trân châu đen/trắng size L,"35,000"
48,Matcha latte,"33,000"
49,Lục trà nhài sữa trân châu đen/trắng size M,"29,000"
50,Lục trà nhài macchiato size M,"29,000"
51,Hồng trà sữa trân châu đen/trắng size M,"29,000"
52,Hướng dương vị dừa,"17,000"
53,Heo khô cháy tỏi,"36,000"
54,Khô gà lá chanh,"30,000"
55,Hướng dương thường,"12,000"
