,Food,Price
0,Cà phê sữa,"18,000"
1,Bạc xỉu,"20,000"
2,Cà phê đá,"15,000"
3,Cacao,"20,000"
4,Soda việt quất,"23,000"
5,Soda phúc bồn tử,"23,000"
6,Soda dâu,"23,000"
7,Soda chanh,"23,000"
8,Cam vắt,"18,000"
9,Nước ép cà rốt,"18,000"
10,Rau má sữa,"20,000"
11,Rau má,"18,000"
12,Nước ép cam sữa,"20,000"
13,Cà rốt sữa ,"20,000"
14,Trà đào,"23,000"
15,Trà vải,"23,000"
16,Trà olong hạt sen ,"25,000"
17,Yaourt dâu,"25,000"
18,Yaourt việt quất,"25,000"
19,Yaourt đá,"23,000"
20,Yaourt xoài,"25,000"
21,Sữa Tươi Trân Châu Đường Đen,"25,000"
22,Trà sữa matcha,"20,000"
23,Trà sữa,"18,000"
24,Sữa tươi matcha trân châu đen,"27,000"
25,Trà sữa socola,"20,000"
26,Sinh tố dâu,"28,000"
27,Sinh tố việt quất,"28,000"
28,Sinh tố xoài,"28,000"
29,Sinh tố nho,"28,000"
30,Sinh tố đào,"28,000"
