,Food,Price
0,Sake Sashimi(Cá hồi  Sống),"89,000"
1,Sake harami sashimi ( bụng cá hồi),"89,000"
2,Komochi Nishin Sashimi ( cá trích ép trứng),"58,000"
3,Sashimi 3 Shu Mori (SSM 3 loại),"125,000"
4,Hokkigai sashimi( sò đỏ),"79,000"
5,Sashimi Thập cẩm(3 loại ),"128,000"
6,Tako sashimi ( bạch tuộc),"55,000"
7,Sashimi Thập Cẩm(4 loại),"182,000"
8,Ebi sashimi ( tôm),"55,000"
9,Sashimi Thập cẩm( 6 Loại),"255,000"
10,Kani Kama Sashimi (thanh cua),"32,000"
11,KaJiki Sashimi ( cá kiếm),"68,000"
12,Ikura sashimi( trứng cá hồi ),"95,000"
13,Sashimi thập cẩm (5 loại ),"213,000"
14,Ebi ko sashimi - trứng tôm,"55,000"
15,Sashimi Thập Cẩm( 10 loại),"375,000"
16,Maguro sashimi ( cá ngừ đại dương),"75,000"
17,Hottate sashimi ( sò điệp ),"75,000"
18,Sashimi Thập Cẩm( 7 loại ),"314,000"
19,Kai sashimi ( 3 loai sò),"125,000"
20,Tobiko sashimi - trứng cá chuồn,"68,000"
21,Sashimi Thập cẩm(9 loại),"369,000"
22,Shime saba sashimi( cá saba  ngâm dấm),"55,000"
23,Sò dương sashimi,"69,000"
24,Umi bodou ( rong nho),"28,000"
25,Sake Kawa Salad( Salad da cá hồi chiên),"39,000"
26,Chuka wakame ( rong biển trộn mè),"25,000"
27,Sake Abo Salad(Salad cá hồi sống và bơ ),"69,000"
28,Abocado salad(salad bơ),"39,000"
29,Seafood salad ( salad hải sản),"59,000"
30,Edamame (đậu nành nhật),"19,000"
31,Kani kama salad( salad thanh cua),"38,000"
32,Nori (rong biển khô),"15,000"
33,Shisamo Salad( Salad cá trứng chiên),"49,000"
34,Ebi salad ( salad tôm),"56,000"
35,Tori Kara Age Salad(Salad gà chiên),"49,000"
36,Salad cá trích ép trứng ,"56,000"
37,Ebi tobi sushi( tôm trộn trứng cá),"28,000"
38,Unagi Sushi(Lươn nhật nướng),"40,000"
39,Tamago Sushi(Trứng chiên kiểu nhật),"15,000"
40,Ebi sushi (tôm sú chín),"22,000"
41,Sake sushi( cá hồi sushi),"29,000"
42,Ebiko sushi (trứng tôm),"25,000"
43,Sushi C( sushi thập cẩm 16 viên),"99,000"
44,Kani kama sushi(thanh cua),"15,000"
45,Tobiko Sushi (Trứng cá chuồn),"28,000"
46,Kanikama tobi sushi(thanh  cua trộn trứng cá),"25,000"
47,Sushi A( sushi thập cẩm 20 viên),"169,000"
48,Komochi Nishin Sushi(cá trích ép trứng),"24,000"
49,Tako sushi ( bạch tuộc sushi),"24,000"
50,Cavia sushi (trứng cá chuồn đen),"28,000"
51,Ebi chees sushi( tôm phô mai),"25,000"
52,Aburi hottate sushi ( sò điệp  khè nướng),"40,000"
53,Hokkigai sushi (sò đỏ),"38,000"
54,Aburi Sake Sushi(Cá hồi khè sốt),"30,000"
55,Sushi B ( sushi thập cẩm 12 viên),"159,000"
56,Maguro Sushi( Cá ngừ),"24,000"
57,Aburi hotate mentaiko  ( sò điệp khè sốt mentaiko),"40,000"
58,Sò dương sushi,"29,000"
59,Aburi ebi mentaiko( tôm khè sốt mentaiko),"25,000"
60,Negi  sake maki tenpura ( cá hồi cuộn chiên),"39,000"
61,Crunch roll ( Tôm chiên cuộn bơ lăn trứng cá),"45,000"
62,Catapira roll (Bơ cuộn Lươn),"64,000"
63,Ebi Tem Maki (Tôm chiên cuộn),"38,000"
64,Dragon Roll (Cá hồi cuộn Chesee).,"58,000"
65,Sake ikura maki(cá hồi và trứng cá hồi cuộn),"68,000"
66,Ebi Chesee Roll(Tôm cuộn phô mai),"39,000"
67,Hotate Cheese Maki(Sò điệp khè sốt),"58,000"
68,Sake kawa maki (Da cá hồi chiên giòn cuộn),"39,000"
69,Tamago maki(trứng chiên kiểu nhật cuộn),"20,000"
70,Aburi Sake Maki(Cá hồi khè chín),"52,000"
71,Sake abo maki ( cá hồi cuộn bơ),"35,000"
72,Kani kama maki(thanh cua cuộn),"20,000"
73,KaniKama Chesee Roll(Thanh cua+Trứng cuộn phô mai),"35,000"
74,Unagi cheese Roll ( lươn cuộn phô mai),"125,000"
75,Tuna mayo maki ( cá ngừ chín cuộn ),"35,000"
76,Shifudo Tenpura (Hải sản cuộn chiên),"59,000"
77,Abogado Maki( Bơ sáp cuộn),"18,000"
78,Eringi tem maki( nấm chiên giòn cuộn),"32,000"
79,"Ebi tobi te ( tôm, trứng cá trộn sốt  )","35,000"
80,Spicy Tuna Maki(Cá ngừ sốt cay cuộn),"49,000"
81,Maguro Abo Temaki(Cá ngừ bơ cuộn hình phễu),"32,000"
82,Hottate mentaiko te( sò điệp trộn trứng cá ớt hình phễu),"35,000"
83,Sake abo Temaki( cá hồi+bơ hình phễu),"35,000"
84,Kaki chees yaki(2 Con) Hàu nướng phô mai,"40,000"
85,Okonomi ( bánh xèo nhật ),"39,000"
86,Gohan( cơm nhật),"10,000"
87,Guyniku Enoki maki yaki ( bò cuộn nấm kim châm áp chảo),"49,000"
88,Tori tery  yaki ( gà áp chảo sốt tery),"49,000"
89,Ebi furai ( tôm chiên xù),"49,000"
90,Saba  yaki ( cá saba nướng ),"49,000"
91,Ebi tempura ( tôm chiên giòn),"49,000"
92,Yuba sake ( chả giò cá hồi),"49,000"
93,Shishamo  furai ( cá trứng chiên xù),"42,000"
94,Sake Bata Yaki(Cá hồi áp chảo sốt tiêu),"85,000"
95,Kaki furai ( hàu chiên),"55,000"
96,Sake furai ( cá hồi tẩm bột chiên xù),"69,000"
97,Ika Shoga yaki ( mực áp chảo sốt Tery),"95,000"
98,Unagi Yaki( Lươn Nhật nướng),"145,000"
99,Sanma shio yaki ( cá thu nhật nướng ),"48,000"
100,Shisamo Yaki (cá trứng nướng),"49,000"
101,Hottate furai( sò điệp nhật chiên xù),"78,000"
102,IKA Furai (mực chiên),"78,000"
103,Gyuniku kimuchi itame ( bò xào kim chi),"49,000"
104,Sake tery yaki ( cá hồi sốt tery),"85,000"
105,Sake  yaki mentai( cá hồi nướng sốt mentaiko),"85,000"
106,Miso shiru ( soup miso),"15,000"
107,Yaki udon( mì udon xào hải sản),"69,000"
108,Mì udon bò,"79,000"
109,Lẩu kim chi,"69,000"
110,Mì ramen xào bò ,"69,000"
111,Mì udon( Mì thêm),"15,000"
112,Una don ( cơm lươn),"149,000"
113,"Sake ikura don ( cơm cá hồi , trứng cá hồi)","149,000"
114,Ép thơm,"18,000"
115,Coca,"15,000"
116,Nước  tía tô,"18,000"
117,Ép dưa hấu,"18,000"
118,Mochi socola,"18,000"
119,Ép cam ,"18,000"
120,Ép táo ,"20,000"
121,Mochi trà xanh,"18,000"
122,7 up,"15,000"
123,Ép cà rốt,"18,000"
124,Suối,"10,000"
