,Food,Price
0,Thập cẩm hấp gừng,"120,000"
1,Đuôi hấp hành,"120,000"
2,Thập cẩm hấp hành,"120,000"
3,Thập cẩm hấp dưa chua,"120,000"
4,Hấp tự chọn,"120,000"
5,Vú nướng muối ớt,"80,000"
6,Thịt bò nướng muối ớt,"65,000"
7,Lưỡi bò nướng muối ớt,"60,000"
8,Ba chỉ nướng muối ớt,"60,000"
9,Ba chỉ nướng mọi,"60,000"
10,Thập cẩm xào sa tế,"70,000"
11,Đuôi xào sa tế,"100,000"
12,Thịt bò xào sa tế,"70,000"
13,Thịt xào dưa chua,"70,000"
14,Tàu hũ ky,"10,000"
15,Mì vắt,"10,000"
16,Khoai môn,"15,000"
17,Măng,"10,000"
18,Gân xào sa tế,"80,000"
19,Lẩu Bò Thập Cẩm - Vừa,"150,000"
20,Lẩu bò thập cẩm - Cực lớn,"250,000"
21,Lẩu Bò Thập Cẩm - Lớn,"200,000"
22,Lẩu Bò Thập Cẩm - Nhỏ,"120,000"
23,Lẩu thịt,"120,000"
24,Lẩu đuôi bò,"150,000"
25,Coca Cola - lon,"15,000"
26,Sting - chai,"13,000"
27,Sprite - chai,"12,000"
28,Sting - lon,"15,000"
29,7 up -lon,"15,000"
30,Ô long - chai,"13,000"
31,Nước suối - chai,"10,000"
