,Food,Price
0,Bún thịt nướng thập cẩm,"35,000"
1,Bún thịt nướng ( không nem ),"35,000"
2,Bún Thịt Nem ( không chả giò ),"35,000"
3,Bún thịt nướng (thịt nướng không),"35,000"
4,Bún nem nướng,"35,000"
5,Bún chả giò,"35,000"
6,COMBO BÚN THỊT NƯỚNG THẬP CẨM + NƯỚC BẤT KỲ,"43,000"
7,COMBO BÚN THỊT NƯỚNG THẬP CẨM + NƯỚC CAM ÉP,"47,000"
8,COMBO BÚN THỊT NƯỚNG THẬP CẨM + TRÀ ĐÀO,"45,000"
9,COMBO BÚN THỊT NƯỚNG THẬP CẨM + TRÀ VẢI,"45,000"
10,Rau má,"10,000"
11,Trà Tắc,"10,000"
12,Nước sâm,"10,000"
13,Nước Cam Ép,"15,000"
14,Nước Ngọt,"12,000"
15,Trà Đào,"12,000"
16,Trà vải,"12,000"
17,Sữa Bắp,"12,000"
18,Chả giò thêm,"10,000"
19,Bún thêm,"3,000"
20,Nem nướng,"8,000"
21,Thịt thêm - 2 người ăn,"35,000"
