,Food,Price
0,Canh rong ( chén ),"15,000"
1,Canh cải ( chén ),"15,000"
2,Canh rong ( tô ),"35,000"
3,Canh cải ( tô ),"35,000"
4,Nui xào bò lúc lắc ,"45,000"
5,Nui xào bò trứng ,"50,000"
6,Nui xào hải sản ,"45,000"
7,Nui xào thập cẩm ,"45,000"
8,Nui xào trứng,"30,000"
9,Nui xào bò cải ,"45,000"
10,Nui xào mực ,"45,000"
11,Nui xào bò củ hành ,"45,000"
12,Nui xào gà chiên,"45,000"
13,Nui xào tôm ,"45,000"
14,Nui xào bò bít tết ,"65,000"
15,Gà xối mỡ ,"45,000"
16,Cơm chiên hải sản ,"45,000"
17,Cơm chiên xào thập cẩm ,"45,000"
18,Cơm chiên dương châu ,"45,000"
19,Cơm thêm ,"6,000"
20,Cơm chiên gà nước mắm ,"45,000"
21,Gà chiên nước mắm ,"45,000"
22,Cơm chiên cá mặn ,"45,000"
23,Cơm chiên gà rô ti ,"45,000"
24,Cơm bò lúc lắc,"45,000"
25,Cơm sườn chua ngọt,"45,000"
26,Cơm chiên dương châu gà ,"75,000"
27,Cơm xào Hải sản,"45,000"
28,Cơm chiên dương châu bò ,"75,000"
29,Cơm bò xào cải ,"45,000"
30,Cơm bò xào củ hành,"45,000"
31,Gà rô ti ,"45,000"
32,Cơm chiên dương châu hải sản ,"75,000"
33,Cơm Bò Tết,"70,000"
34,Mì gói xào hải sản ,"45,000"
35,Mì gói xào bò ,"45,000"
36,Mì gói xào thập cẩm ,"45,000"
37,Bún gạo xào hải sản ,"45,000"
38,Bún gạo xào thập cẩm ,"45,000"
39,Bún gạo xào bò ,"45,000"
40,Hủ tiếu xào thập cẩm ,"45,000"
41,Hủ tiếu xào hải sản ,"45,000"
42,Hủ tiếu xào bò ,"45,000"
43,Mì giòn xào hải sản ,"45,000"
44,Mì giòn xào thập cẩm ,"45,000"
45,Mì giòn xào bò ,"45,000"
