,Food,Price
0,Bánh mì tỏi,"35,000"
1,Insalata dippolo,"85,000"
2,King salad,"95,000"
3,Insalata mista,"65,000"
4,"Bánh mì tỏi, cà chua, cây bạch quả, dầu oliu","69,000"
5,Salad phô mai,"85,000"
6,Insalata siciliana,"85,000"
7,Salad cà chua,"55,000"
8,Salad  tôm mực,"95,000"
9,Cocktail discampi,"95,000"
10,Inrala topomodori,"85,000"
11,Trứng luộc + bánh mì,"35,000"
12,Bánh xèo thơm với sôcôla,"40,000"
13,Ham bơ gơ + gà + khoai tây chiên,"85,000"
14,Bánh xèo chuối với kem,"40,000"
15,Bánh xèo chuối với mật ong,"40,000"
16,Ham bơ gơ + pho mát + khoai tây chiên,"85,000"
17,Bánh xèo chuối với sôcôla,"40,000"
18,Bánh xèo thơm với mật ong,"40,000"
19,Sandwich thịt nguội,"65,000"
20,Club sandwich,"65,000"
21,Ham bơ gơ + khoai tây chiên,"85,000"
22,"Ngũ cốc với ya-ua, trái cây tươi","85,000"
23,Ngũ cốc với sữa tươi,"65,000"
24,"Ốp lết thịt nguội, nấm, pho mát + bánh mì","48,000"
25,"Ốp lết thịt nguội, thịt xông khói, nấm + bánh mì","48,000"
26,"Ốp lết thịt nguội, nấm, hành tây, cà chua + bánh mì","48,000"
27,Trứng khuấy + bánh mì,"40,000"
28,Trứng chiên + thịt hun khói + bánh mì,"40,000"
29,Trứng chiên + bánh mì,"35,000"
30,King pizza,"105,000"
31,Pizza texas,"105,000"
32,Pizza mista,"105,000"
33,Pizza pepperoni,"105,000"
34,Pizza marghetrita,"105,000"
35,Pizza city special,"105,000"
36,Pizza marinara,"105,000"
37,Pizza di pollo,"105,000"
38,Pizza tropicale,"105,000"
39,Pizza 4 stagioni,"105,000"
40,Pizza vegetarian,"105,000"
41,Pizza mozzarella,"105,000"
42,Pizza prosciutto e funghi,"105,000"
43,Pizza mari e monti,"105,000"
44,Pizza salame,"105,000"
45,Pizza tonno cipolla,"105,000"
46,Pizza diavola,"105,000"
47,Pizza napoli,"105,000"
48,Penne boscaiola,"105,000"
49,Penne diavola,"105,000"
50,Penne pesto,"95,000"
51,Penne alla moda,"105,000"
52,Penne blue cheese,"105,000"
53,Penne bolognese,"105,000"
54,Penne napoli,"95,000"
55,Penne vodka,"105,000"
56,Penne arrabbiata,"95,000"
57,Spaghetti carbonara,"79,000"
58,Spaghetti meat ball,"79,000"
59,Spaghetti bolognese,"79,000"
60,Spaghetti marinara,"79,000"
61,Mỳ Ý thịt viên,"79,000"
62,Spaghetti tonno,"79,000"
63,Spaghetti blue cheese,"79,000"
64,Spaghetti pesto,"79,000"
65,Spaghetti napoli,"79,000"
66,Spaghetti matriciana,"79,000"
67,Spaghetti aglio e oil,"79,000"
68,Petto di pollo alla boscaiola,"150,000"
69,Petto di pollo al vino,"145,000"
70,Piccatine di manzo al cognac,"145,000"
71,Filetto alla senape,"145,000"
72,Filetto in salsa funghi,"150,000"
73,Filetto alla griglia,"135,000"
74,Petto di pollo alla milanese,"145,000"
75,Scloppine pizzaiol,"145,000"
76,Cơm chiên Dương Châu,"86,000"
77,Cơm trắng,"15,000"
78,Mì xào hải sản,"89,000"
79,Cơm chiên hải sản,"85,000"
80,Mì xào bò,"89,000"
81,Chả giò thịt,"55,000"
82,Cơm chiên gà,"86,000"
83,Mì xào rau,"89,000"
84,Cơm xào rau,"86,000"
85,Cơm chiên trứng,"86,000"
86,Chả giò rau,"35,000"
87,Mì xào gà,"89,000"
88,Mì xào heo,"89,000"
89,Nước thơm xay,"35,000"
90,Nước chanh dây,"35,000"
91,Cam vắt,"35,000"
92,Sôcôla xay,"30,000"
93,"Xoài, chanh dây xay sữa","35,000"
94,Xoài xay sữa,"35,000"
95,Dừa tươi,"35,000"
96,Nước ép cà rốt,"35,000"
97,Nước chanh,"35,000"
98,Cam vắt + mật ong,"35,000"
99,"Chuối, chanh dây xay sữa","25,000"
100,"Chuối với thơm, xoài xay sữa","35,000"
101,Trái cây cẩm xay,"35,000"
102,Chuối với xoài xay sữa,"35,000"
103,Soda bạc hà,"35,000"
104,Dưa hấu xay,"35,000"
105,Sôcôla nóng,"20,000"
106,Cà phê sữa,"35,000"
107,Cà phê đen,"22,000"
108,Cappuccino,"55,000"
109,Espresso,"45,000"
110,Cà phê xay,"35,000"
111,Diet Coke,"20,000"
112,7 Up,"20,000"
113,Coke,"20,000"
114,Sprite,"20,000"
115,Lipton Icetea,"20,000"
116,Soda,"20,000"
117,Mirinda,"20,000"
118,Pepsi,"20,000"
119,Tonic,"20,000"
