,Food,Price
0,Canh bún bạch tuộc + Nước uống,"69,000"
1,Bún riêu bạch tuộc + Nước uống,"69,000"
2,Canh bún chả cua + Nước uống,"50,000"
3,Bún riêu chả cua + Nước uống,"50,000"
4,Bún riêu chả cua,"40,000"
5,Canh bún chả cua,"40,000"
6,Canh bún cua huyết,"35,000"
7,Bún Riêu Cua Huyết,"35,000"
8,Canh bún bạch tuộc,"55,000"
9,Bún riêu bạch tuộc,"55,000"
10,Bún riêu cua Huyet,"35,000"
11,Gio Them,"15,000"
12,Bạch tuộc thêm,"45,000"
13,Cua Thêm,"20,000"
14,Huyết thêm ,"15,000"
15,Bún thêm ,"15,000"
16,Rau Má,"15,000"
17,Nuoc Mia,"15,000"
18,Sting,"15,000"
19,coca cola,"15,000"
20,ô long,"15,000"
21,7 up,"15,000"
