,Food,Price
0,Cafe sữa,"20,000"
1,Cafe đen,"20,000"
2,Cacao More,"35,000"
3,Cacao sữa,"30,000"
4,Yaourt đào,"25,000"
5,Yaourt trà xanh,"25,000"
6,Yaourt dâu tằm,"25,000"
7,Yaourt dâu tây,"25,000"
8,Yaourt kiwi,"25,000"
9,Yaourt chanh dây,"25,000"
10,Yaourt việt quất,"25,000"
11,Soda blue,"25,000"
12,Soda dâu,"25,000"
13,Soda dâu rừng,"25,000"
14,Soda táo,"25,000"
15,Soda việt quất,"25,000"
16,Soda đào,"25,000"
17,Soda kiwi,"25,000"
18,Soda bạc hà,"25,000"
19,Soda xoài,"25,000"
20,Soda vải,"25,000"
21,Soda cam,"25,000"
22,Trà sữa More,"30,000"
23,Trà sữa thái xanh,"25,000"
24,Trà sữa thái đỏ,"25,000"
25,Trà lipton,"25,000"
26,Trà gừng mật ong,"25,000"
27,Trà đào,"25,000"
28,Matcha truyền thống,"30,000"
29,Cam vắt,"28,000"
30,Sữa tươi,"15,000"
31,Nước chanh,"20,000"
32,Sting,"15,000"
33,Bò húc,"15,000"
34,Nước suối,"10,000"
35,Pepsi,"15,000"
36,Chanh muối,"20,000"
37,Cơm cháy chà bông (4 vị handmade),"35,000"
