,Food,Price
0,Gà nướng ngũ vị,"111,000"
1,Gà tươi luộc,"100,000"
2,Gà tươi rán,"105,000"
3,Gà tươi chiên mắm,"111,000"
4,Gà tươi rang muối,"111,000"
5,Gà nướng sa tế,"111,000"
6,Chân gà chiên mắm,"82,000"
7,Chân gà rang muối,"82,000"
8,Gà tươi rang gừng,"111,000"
9,Xôi dừa hấp,"47,000"
10,Xôi chiên,"52,000"
11,Măng trúc xào lòng mề,"58,000"
12,Miến nấu lòng mề,"41,000"
13,Ngô chiên,"47,000"
14,Giá xào lòng mề,"53,000"
15,Nộm gà xé phay,"152,000"
16,Khoai tây chiên,"47,000"
17,Nộm chân gà rút xương,"111,000"
18,Dứa xào lòng mề,"69,000"
19,Khoai môn lệ phố,"58,000"
20,Mướp xào lòng mề,"52,000"
21,Khoai lang kén,"47,000"
22,Miến nấu,"44,000"
23,Coca,"17,000"
24,Nước cam,"17,000"
