,Food,Price
0,Cơm chiên hải sản,"100,000"
1,Súp hải sản,"30,000"
2,Súp bắp cua,"30,000"
3,Chả giò hải sản,"80,000"
4,Rau muống xào tỏi,"40,000"
5,Càng cua trộn tôm thịt,"80,000"
6,Gỏi bắp chuối tôm thịt,"80,000"
7,Gỏi hoa chuối Lê Gia,"80,000"
8,Súp tôm rong biển,"30,000"
9,Mồng tơi xào tỏi,"60,000"
10,Ngũ quả kho quẹt,"50,000"
11,Gỏi hải sản Lê Gia,"80,000"
12,Gỏi cà đắng bò đặc biệt,"150,000"
13,Càng cua trộn thịt bò,"80,000"
14,Cải thìa xào tỏi,"40,000"
15,Gỏi sứa,"80,000"
16,Khai vị Lê Gia,"150,000"
17,Bò lúc lắc khoai tây chiên,"100,000"
18,Bò nướng mè,"150,000"
19,Bò xào chua ngọt,"100,000"
20,Bò nhúng ớt,"150,000"
21,Bò sốt tiêu + Khoai tây chiên,"150,000"
22,Bò nướng xiên,"35,000"
23,Bò nhúng dấm,"150,000"
24,Sườn heo nướng,"100,000"
25,Ba rọi nướng giòn da,"90,000"
26,Ba rọi nướng,"100,000"
27,Gà rang muối,"150,000"
28,Gà tiềm thuốc bắc,"350,000"
29,Gà bó xôi,"350,000"
30,Ếch xào sả ớt,"80,000"
31,Ếch chiên mắm,"80,000"
32,Lươn om chuối đậu,"150,000"
33,Lươn xào sả ớt,"150,000"
34,Lẩu thái Lê Gia,"250,000"
35,Canh chua cá cu,"150,000"
36,Canh cải thịt bò băm,"80,000"
37,Canh rong biển thịt bò băm,"150,000"
