,Food,Price
0,Bánh Flan Cốt Dừa Lòng Anh,"22,000"
1,Chè dừa dầm Hải Phòng,"26,000"
2,Chè  dừa dầm sầu riêng,"32,000"
3,Chè cà phê cốt dừa,"26,000"
4,Chè bơ,"32,000"
5,Chè dừa dầm caramen,"32,000"
6,Chè flan cốt dừa sương sáo,"30,000"
7,Flan trân châu đường ĐEN ( Lối Nhỏ),"26,000"
8,Flan Sương Sáo Hạt Chia Đôi Cơn Mơ,"26,000"
9,Chè dừa dầm mix milo,"27,000"
10,Chè cà phê cốt dừa caramen,"30,000"
11,Trà bí đao sương sáo hạt chia,"25,000"
12,Trà bí đao full topping,"28,000"
13,Trà bí đao,"20,000"
14,Trà bí đao sương sáo,"22,000"
15,Trà bí đao hạt chia,"22,000"
16,Sữa Tươi Cà Phê Đá hết mọi ưu phiền,"28,000"
17,Trà xanh Kiwi thạch dừa ngon giòn giòn,"28,000"
18,Trà Sữa Thái Xanh long lanh lấp lánh,"25,000"
19,Trà sữa trân châu đóng chai,"24,000"
20,Soda Táo Xanh MONG MANH DỄ VỠ,"28,000"
21,Soda Việt Quất ,"28,000"
22,Soda Dâu LÂU LÂU PHẢI THỬ,"28,000"
23,Hotdog phô mai,"18,000"
24,Phô mai que,"11,000"
25,Combo sương sương tặng 1 trà đào,"75,000"
26,Combo vui vẻ tặng  2 trà đào,"135,000"
