,Food,Price
0,Bánh tráng cuốn bơ,"26,000"
1,Bánh tráng trộn,"20,000"
2,Bánh mì nướng muối ớt,"18,000"
3,Bánh tráng nướng,"20,000"
4,Xoài Trộn Thập Cẩm,"26,000"
5,Cóc lắc ,"25,000"
6,Bánh tráng trộn ly ,"20,000"
7,Cá viên chiên (5v) ,"9,000"
8,Tôm viên chiên (5v),"9,000"
9,Bò  viên chiên (5v) ,"9,000"
10,Xúc xích đức ,"17,000"
11,Trứng cút chiên (4 quả),"9,000"
12,Phô mai que (cây)  ,"16,000"
13,Hotdog pho mai ( 1 cây) ,"19,000"
14,Cá viên cốm xanh (4v)  ,"17,000"
15,Hoành thánh chiên (4 bánh ),"17,000"
16,Cá viên sốt mayonise (4v),"17,000"
17,Hồ lô chiên( 4v)  ,"17,000"
18,Đậu bắp ,"9,000"
19,Há cảo mini (4 viên),"17,000"
20,Thanh cua (1 thanh) ,"17,000"
21,Phô mai viên(3 viên ),"17,000"
22,Bánh phô mai chiên ( 2 viên) ,"17,000"
23,Cá viên bánh mì hải sản (3v),"19,000"
24,Sò điệp (4v),"17,000"
25,Combo phần vừa - tặng kèm trà tắc size M ,"189,000"
26,Combo nhỏ ,"55,000"
27,Combo  khổng lồ - tặng kèm trà tắc khổng lồ,"269,000"
28,Bánh tráng vò tuổi thơ Nhỏ ,"5,000"
29,Bánh tráng xì ke ,"12,000"
30,Bánh tráng bơ ,"15,000"
31,Cơm Cháy Mắm Hành,"11,000"
32,Bánh tráng sa tế - muối tắc ,"15,000"
33,Me lào muối tôm ,"70,000"
34,Khô gà lá chanh ,"58,000"
35,Trà tắc,"15,000"
36,Đá me ,"23,000"
37,Cam vắt ly khổng lồ ,"25,000"
38,Trà đào ,"25,000"
39,Cam ép ,"17,000"
40,Chanh dây,"18,000"
41,Tắc xí muội ,"23,000"
