,Food,Price
0,Trà Sữa Truyền Thống M,"17,000"
1,Milo dầm trân châu,"25,000"
2,Trà sữa milo trân châu M,"25,000"
3,Trà sữa socola M,"19,000"
4,Trà sữa truyền thống L,"24,000"
5,Trà Sữa Khoai Môn  M,"19,000"
6,Trà sữa pudding trứng M,"25,000"
7,Trà Sữa Matcha M,"19,000"
8,Trà Sữa Đại Dương Xanh M,"32,000"
9,Trà Sữa Pudding Trứng L,"32,000"
10,Trà sữa khoai môn L,"26,000"
11,Trà sữa socola L,"26,000"
12,Trà sữa matcha L,"26,000"
13,Trà Sữa Đại Dương Xanh L,"47,000"
14,Trà Sữa Caramel M,"17,000"
15,Trà bí đao Hạt Chia   L,"22,000"
16,Lục trà M,"14,000"
17,Trà bí đao Hạt Chia  M,"15,000"
18,Hồng Trà L,"20,000"
19,Hồng trà M,"14,000"
20,Lục Trà L,"20,000"
21,Bí đao hạt chia sương sáo L,"30,000"
22,Bí đao hạt chia sương sáo M,"23,000"
23,Sữa Tươi Trân Châu Đường Đen M,"29,000"
24,Sữa tươi trân châu đường đen L,"36,000"
25,Trà sữa trân châu đường đen L,"36,000"
26,Trà Sữa Trân Châu Đường Đen M,"29,000"
27,Sữa Tươi Trân Châu Trắng Đường Đen M,"32,000"
28,Sữa tươi matcha trân châu đường đen M,"32,000"
29,Sữa tươi matcha trân châu đường đen L,"39,000"
30,Trà Sữa Trân Châu Trắng Đường Đen M ,"32,000"
31,Trà Sữa Trân Châu Trắng Đường Đen L ,"39,000"
32,Sữa Tươi Trân Châu Trắng Đường Đen L ,"39,000"
33,Trà Sữa Matcha Kem Phô Mai ,"32,000"
34,Hồng Trà Kem Phô Mai,"26,000"
35,Trà Sữa Socola Kem Phô Mai ,"32,000"
36,Lục Trà Kem Phô Mai ,"26,000"
37,Hồng Trà Sữa Tươi ,"26,000"
38,Trà Sữa Tươi Hương Lài ,"26,000"
39,Socola Latte  ,"29,000"
40,Matcha Latte M ,"29,000"
41,Hồng trà chanh mật ong,"20,000"
42,Lục trà chanh mật ong,"20,000"
43,Sương Sáo Mật Ong Hạt Chia ,"29,000"
44,Trà đào dầm,"17,000"
45,Trà ổi hồng,"24,000"
46,Lục Trà Vải ,"24,000"
47,Lục Trà Chanh Nha Đam ,"28,000"
48,Lục trà chanh thạch aiyu,"28,000"
49,Hồng trà chanh thạch aiyu,"28,000"
50,Bánh Tráng Trộn,"25,000"
51,Bánh Tráng Trộn Muối Nhuyễn ,"25,000"
52,Bánh Tráng Siêu Cay ,"12,000"
53,Bánh Milo,"8,000"
54,Bánh Tráng Muối Nhuyễn,"20,000"
55,Bánh Tráng Muối Tỏi ,"20,000"
56,Bánh Tráng Muối Hột ,"20,000"
57,Bánh Tráng Phô Mai ,"18,000"
58,Bánh Tráng Trộn Chà Bông ,"25,000"
59,Bánh Tráng Muối Sate Chay,"20,000"
60,Đá me đậu phộng,"17,000"
