,Food,Price
0,Sashimi cá hồi,"114,000"
1,Sashimi bụng cá hồi,"114,000"
2,Sashimi cá trích ép trứng,"103,000"
3,Sashimi cá ngừ,"114,000"
4,Sashimi lườn cá cờ kiếm,"103,000"
5,Sashimi sò đỏ,"114,000"
6,Sashimi hàu sữa,"115,000"
7,Sashimi bạch tuộc,"103,000"
8,Sashimi sò điệp ,"121,000"
9,Sashimi trứng cá hồi,"189,000"
10,Sashimi cá thu mỡ ngâm giấm,"103,000"
11,Sashimi trứng cá chuồn,"104,000"
12,Sashimi combo C,"215,000"
13,Sashimi combo B,"455,000"
14,Sashimi combo D,"198,000"
15,Sashimi combo A,"624,000"
16,Sushi tổng hợp B,"270,000"
17,Sushi tổng hợp C,"218,000"
18,Sushi tổng hợp A,"425,000"
19,Sushi cá hồi,"45,000"
20,Sushi tôm,"42,000"
21,Sushi cá hồi khè lửa,"42,000"
22,Sushi tôm chiên tempura,"42,000"
23,Sushi cá trích ép trứng,"42,000"
24,Sushi lươn,"62,000"
25,Sushi sò đỏ,"42,000"
26,Sushi bơ trái,"22,000"
27,Sushi cá ngừ,"42,000"
28,Sushi rong biển tươi,"38,000"
29,Cuộn California ,"86,000"
30,Cá hồi cuộn ,"42,000"
31,Cuộn California chiên,"92,000"
32,Mix lươn  & cá hồi cuộn,"144,000"
33,Cuộn bơ& lươn,"139,000"
34,Cuộn bơ và cá hồi,"53,000"
35,Cuộn da cá hồi,"54,000"
36,Cơm cuộn cầu vồng,"114,000"
37,Mix lươn và cá ngừ cuộn,"144,000"
38,Cuộn thập cẩm lớn Futomaki,"65,000"
39,Combo 3,"490,000"
40,Combo 8,"655,000"
41,Combo 11,"392,000"
42,Combo 9,"298,000"
43,Combo 6,"535,000"
44,Combo 12,"385,000"
45,Combo 5,"555,000"
46,Combo 4,"562,000"
47,Combo 1 ,"553,000"
48,Combo 10,"412,000"
49,Combo 7,"625,000"
50,Combo 2,"589,000"
51,Salad da cá hồi,"68,000"
52,Salad bơ,"68,000"
53,Salad thanh cua,"68,000"
54,Salad hải sản,"101,000"
55,Sashimi và Sushi Set,"155,000"
56,Cơm cá hồi sốt teri set,"125,000"
57,Cơm cá hồi set,"125,000"
58,Cơm cá thu đao set,"102,000"
59,Mì udon lạnh và sushi set,"112,000"
60,Cơm cá saba set,"102,000"
61,Thập cẩm chiên xù set,"112,000"
62,Cơm cá tổng hợp set,"122,000"
63,Cơm thịt heo xào gừng,"75,000"
64,Cơm cá hồi và trứng cá hồi set,"175,000"
65,Cơm thịt heo chiên xù set,"102,000"
66,Cơm thịt heo sốt trứng set,"111,000"
67,Cơm cá hồi sốt cay set,"115,000"
68,Cơm cá hồi sốt teri,"115,000"
69,Cơm lươn,"229,000"
70,Cơm thịt heo chiên,"105,000"
71,Cơm cá tổng hợp ,"115,000"
72,Cá saba nướng muối,"79,000"
73,Cá sanma nướng muối,"68,000"
74,Đầu cá hồi nướng muối,"108,000"
75,Lươn sốt teri,"218,000"
76,Miso soup,"22,000"
77,Bánh xèo nhật,"52,000"
