,Food,Price
0,Sữa tươi trân châu đường đen,"15,000"
1,Bún đậu mắm tôm 1 ,"10,000"
2,Bún chả Hà Nội ,"22,000"
3,Combo Trà Sữa,"35,000"
4,Bún nem rán,"22,000"
5,Bánh ướt chả lụa,"25,000"
6,Combo  Mì ý coca,"22,000"
7,MÌ Ý  SỐT BÒ BĂM,"10,000"
8,Nem Lụi Cuốn ,"22,000"
9,Nem rán,"10,000"
10,Xúc xích chiên,"12,000"
11,Trà sữa truyền thống,"15,000"
12,Trà đào,"18,000"
13,Trà sữa socola,"18,000"
14,Trà tắc,"15,000"
15,Trà chanh,"15,000"
16,Trà sữa bạc hà,"18,000"
17,Trà sữa caramen,"18,000"
18,Bò húc,"18,000"
19,Pepsi,"15,000"
20,Yaourt đá,"15,000"
21,Nước chanh tươi,"15,000"
22,Cà phê sữa Sài Gòn,"15,000"
23,Cà phê muối,"15,000"
24,Cà phê đen Sài Gòn,"12,000"
25,Cà phê sữa,"10,000"
26,Bạc xỉu,"18,000"
27,Cf muối ,"25,000"
28,Cà phê đen,"9,000"
29,Bánh ướt heo quay,"40,000"
30,Bún đậu 3CE,"18,000"
31,Bún Đậu Mắm Tôm 2 ,"65,000"
32,Combo Coca ,"35,000"
33,Bún Đậu Mắm Tôm 3,"83,000"
34,BÁNH ƯỚT THỊT LUỘC ,"30,000"
35,COMBO MỲ Ý VÀ CAFE MUỐI ,"40,000"
