,Food,Price
0,Xôi Gà Nướng,"40,000"
1,Xôi Pate Chả Trứng,"40,000"
2,Xôi Pate Ruốc Lạp Xưởng,"40,000"
3,Xôi Thịt Kho Trứng Chả,"48,000"
4,Xôi Pate Ruốc Hành Phi,"32,000"
5,Xôi Gà Pate,"44,000"
6,Xôi Thịt Kho Pate Chả,"52,000"
7,Xôi Thịt Nướng,"44,000"
8,Xôi Ruốc + Gà Nướng,"40,000"
9,Xôi Ruốc (Nhỏ),"16,000"
10,Xôi Chả,"24,000"
11,Xôi Pate Ruốc Chả,"40,000"
12,Xôi Pate Chả,"32,000"
13,Xôi Pate (Nhỏ),"24,000"
14,Xôi Gà Nướng (Nhỏ),"32,000"
15,Xôi Pate +  Trứng Ốp,"32,000"
16,Trà Tắc Khổng Lồ,"20,000"
17,Trà Tắc Size Vừa,"12,000"
18,Nước Dasani,"8,000"
19,Xôi Trắng,"8,000"
20,Ruốc,"12,000"
21,Lạp Xưởng,"12,000"
22,Pate,"20,000"
23,Củ Chua,"8,000"
24,Trứng Gà Ta Ốp La,"8,000"
25,Pate Rán Trứng,"20,000"
26,Hành Phi Gọi Thêm,"5,600"
27,01 Lạng Hành Phi,"40,000"
28,01 Hộp Pate 0.5kg,"96,000"
