,Food,Price
0,Cơm Sườn Miếng Trứng,"25,000"
1,Cơm Sườn Miếng Chả,"25,000"
2,Cơm Sườn Miếng Bì Chả,"25,000"
3,Cơm sườn miếng,"25,000"
4,Cơm đùi gà,"25,000"
5,Cơm gà kho sả,"25,000"
6,Cơm Gà Miếng,"25,000"
7,CơmThịt Kho Tiêu,"25,000"
8,Cơm thịt kho trứng,"30,000"
9,Cơm thịt kho mắm ruốc,"25,000"
10,Cơm Sườn Miếng Bì,"25,000"
11,Cơm sườn miếng Trứng,"25,000"
12,Cơm Sườn Miếng,"25,000"
13,Cơm Lạp Xưởng Trứng,"25,000"
14,Cơm Đùi Gà Chả,"30,000"
15,Cơm Đùi Gà Bì,"30,000"
16,Cơm Lạp Xưởng Chả ,"25,000"
17,Cơm Lạp Xưởng Bì Chả ,"25,000"
18,Cơm Sườn Ko Bì Ko Chả ,"25,000"
19,Cơm thêm,"2,000"
20,Khổ qua một khúc,"10,000"
21,Chả Thêm,"5,000"
22,Trứng kho thêm,"7,000"
23,Trứng Chiên,"6,000"
24,Cơm Thêm Thịt,"17,000"
25,Cơm Thêm Bì,"7,000"
26,Cơm Thêm Chả,"7,000"
27,Cơm Bì Chả ,"20,000"
