,Food,Price
0,Combo Say Đắm: 1 Tiramisu - Hộp 120gr + 1 Mousses Chanh Dây - Hộp 120gr,"109,000"
1,Tira X2: 2 Tiramisu - Hộp 120gr,"115,000"
2,Combo Ngọt Ngào: 1 Tỉamisu-120gr + 2 Flan Kem Sữa Tươi,"82,000"
3,Tira X3: 3 Tiramisu - Hộp 120gr,"169,000"
4,Chanh Dây X2: 2 Mousses Chanh Dây - Hộp 120gr,"107,000"
5,Combo Ngày Hè: 5 Tàu Hũ Singapore (155gr/Hộp) + 3 Rau Câu Nhãn Nhục-Nho Khô (65gr/Hộp),"130,000"
6,Combo Matcha: 1 Mousses Trà Xanh-Hộp 120gr + 1 Su Que Trà Xanh-Hộp 5 Cái,"89,000"
7,Trà Xanh X2: 2 Mousses Trà Xanh - Hộp 120gr,"109,000"
8,Tiramisu - hộp 120gr,"59,000"
9,Mouse Chanh dây  - hộp 120gr,"55,000"
10,Combo Tuyệt Đỉnh: 1 Tiramisu + 1 Mouse Chanh dây + 1 Mouse Trà xanh,"166,000"
11,Mousse Trà xanh - hộp 120gr,"57,000"
12,Hạnh Nhân Lát - hộp 100g (Almond Slides),"66,000"
13,Biscosti - Hộp 100gr (Hộp Nhỏ),"59,000"
14,Flan Kem Sữa Tươi - 2 Cái,"25,000"
15,Flan Kem Sữa Tươi - 5 Cái,"62,000"
16,Flan Kem Sữa Tươi - 1 Cái,"13,000"
17,Tàu Hũ Singapore 1 Hộp ( 155gr/hộp),"20,000"
18,Tàu Hũ Singapore - 2 Hộp (155gr/hộp),"40,000"
19,Tàu hũ Singapore - 5 Hộp (155gr/hộp),"95,000"
20,Su Que Vanila - Hộp 5 cái ,"30,000"
21,Su Que Phô Mai - Hộp 5 cái,"35,000"
22,Su Que Chocolate - Hộp 5 cái,"35,000"
23,Su Que Vanila - Hộp 10 cái,"59,000"
24,Su Que Phô Mai - Hộp 10 cái,"69,000"
25,Su Que Trà Xanh (Matcha) - Hộp 5 Cái,"35,000"
26,Su Que Chocolate - Hộp 10 cái,"69,000"
27,Su Que Trà Xanh (Matcha) - Hộp 10 Cái,"69,000"
28,Rau Câu Nhãn Nhục + Nho Khô - 2 Hộp (65gr/hộp),"19,000"
29,Rau Câu Nhãn Nhục + Nho Khô - 5 Hộp (66gr/hộp),"47,000"
30,Rau Câu Nhãn Nhục + Nho Khô - 1 Hộp (65gr/hộp),"10,000"
