,Food,Price
0,Combo Mời Cả Nhà,"110,000"
1,Bún Thịt Nướng Hùng 7,"41,000"
2,Bún Thịt Nướng Đặc Biệt Hùng 7,"48,000"
3,Bánh Cuốn Thịt Nướng Hùng 7 Đặc Biệt,"48,000"
4,Bún Thêm,"10,000"
5,Bánh Cuốn Thêm,"15,000"
6,Thịt Nướng Thêm,"35,000"
7,Nem Lụi Nướng Hùng 7 Size M,"70,000"
8,Bò Nướng Lá Lốt Hùng 7 size M,"80,000"
9,Thịt Nướng Cuốn Bánh Tráng Hùng 7 size M,"70,000"
10,Nem Lụi Nướng Hùng 7 Size L,"140,000"
11,Bún Thịt Nướng Siêu Đặc Biệt,"63,000"
12,Bún Nem Nướng,"53,000"
13,Bò Nướng Lá Lốt Hùng 7 Size L,"160,000"
14,Thịt Nướng Cuốn Bánh Tráng Hùng 7 size L,"140,000"
15,Bánh Cuốn Thịt Nướng Hùng 7,"41,000"
16,Combo 2 Bún Thịt Nướng Hùng 7,"82,000"
17,Sâm Mía Lau,"16,000"
18,CoCa,"15,000"
19,Bò Húc Thái,"20,000"
20,Nước Suối,"15,000"
21,Coca,"20,000"
22,Sữa đậu nành Tribeco lon,"20,000"
23,Tiger,"25,000"
24,7 Up,"20,000"
25,Ép Thơm,"25,000"
26,Ép Ổi,"25,000"
27,Ép Dưa Hấu,"25,000"
28,Ép Cà Chua,"25,000"
