,Food,Price
0,CÀ PHÊ SỮA size S,"20,000"
1,CÀ PHÊ ĐEN size S,"17,000"
2,BẠC XỈU size S,"24,000"
3,CÀ PHÊ SỮA TƯƠI size S,"22,000"
4,CÀ PHÊ SỮA size M,"24,000"
5,CÀ PHÊ SỮA TƯƠI size M,"26,000"
6,BẠC XỈU,"28,000"
7,CÀ PHÊ ĐEN size M,"20,000"
8,CÀ PHÊ MẬT ONG size S,"19,000"
9,CÀ PHÊ MẬT ONG size M,"21,000"
10,ÉP ỔI,"30,000"
11,ÉP CAM,"30,000"
12,CHANH,"26,000"
13,TRÀ ĐÀO CAM SẢ,"38,000"
14,TRÀ CHANH BẠC HÀ,"30,000"
15,TRÀ LIPTON CHANH,"27,000"
16,TRÀ HOA ĐẬU BIẾC,"30,000"
17,TRÀ VẢI,"38,000"
18,TRÀ ĐÀO,"35,000"
19,TRÀ CHANH MẬT ONG,"27,000"
20,TRÀ SỮA TRÂN CHÂU HOÀNG KIM,"30,000"
21,CA CAO SỮA,"32,000"
22,TRÀ SỮA CA CAO,"26,000"
23,SỮA TƯƠI TRÂN CHÂU ĐƯỜNG ĐEN,"32,000"
24,Trân châu hoàng kim,"6,000"
25,Thạch cafe,"6,000"
26,Trân châu đen,"6,000"
27,Kem phủ,"10,000"
