,Food,Price
0,COMBO MÁ ĐÙI RÚT XƯƠNG CHIÊN RÒN NỬA PHẦN (5_6)+1 COCA,"95,000"
1,COMBO MÁ ĐÙI RÚT XƯƠNG CHIÊN RÒN(3 miếng)+ KHOAI TÂY CHIÊN,"75,000"
2,MÁ ĐÙI RÚT XƯƠNG CHIÊN RÒN NỬA PHẦN 6 MIẾNG,"80,000"
3,COMBO 2 CÁNH GÀ CHIÊN + MÁ ĐÙI RÚT XƯƠNG (6 miếng),"150,000"
4,COMBO MÁ ĐÙI RÚT XƯƠNG CHIÊN HÀN QUỐC(6_7)miếng+ 1 CÁNH GÀ CHIÊN GIÒN.,"120,000"
5,COMBO 1 CÁNH GÀ +5 NEM CHUA+ 1 KHOAI TÂY CHIÊN+1COCA,"115,000"
6,MÁ ĐÙI RÚT XƯƠNG  Lắc Pho Mai Hàn Quốc ( 11_12Miếng)t.,"150,000"
7,COMBO MÁ ĐÙI RÚT XƯƠNG LẮC PHO MAI 6 MIẾNG .a,"85,000"
8,COM BO 1 CÁNH GÀ CHIÊN +1 KHOAI TÂY,"75,000"
9,CÁNH GÀ CHIÊN RÒN 4 TỎI +4 CÁNH,"150,000"
10,2 CÁNH GÀ CHIÊN RÒN,"80,000"
11,2 CÁNH GÀ CHIÊN RÒN +1 COCA,"95,000"
12,GÀ Ủ MUỐI HOA TIÊU NỬA CON +SỐT CHẤM ĐẶC BIỆT,"110,000"
13,GÀ Ủ MUỐI HOA TIÊU NỬA CON + XÔI NẾP NƯƠNG,"135,000"
14,GÀ Ủ MUỐI HOA TIÊU NGUYÊN CON+ SỐT CHẤM ĐẶC BIỆT,"215,000"
15,XÔI NẾP NƯƠNG,"25,000"
16,CHÂN GIÒ MUỐI HUN KHÓI,"120,000"
17,Nem Chua Rán 5 Cái,"25,000"
18,BÁNH GẠO LẮC PHO MAI,"45,000"
19,KHOAI TÂY LẮC PHO MAI  Size L,"50,000"
20,XÚC XÍCH CP,"15,000"
21,KHOAI TÂY LẮC PHOMAI Size M,"40,000"
22,KHOAI TÂY CHIÊN Size L,"45,000"
23,KHOAI TÂY CHIÊN SIZE M,"35,000"
24,COCA  _COCA ÍT ĐƯỜNG 350ml,"15,000"
25,CHANH LEO NGUYÊN CHẤT,"15,000"
26,CHANH LEO NHA ĐAM,"20,000"
27,TRÀ QUẤT NHA ĐAM,"18,000"
