,Food,Price
0,Trà tắc,"18,000"
1,Nước sấu,"20,000"
2,Nước mơ,"20,000"
3,Trà đào,"28,000"
4,Trà vải,"28,000"
5,Nước cam,"30,000"
6,Nước suối,"12,000"
7,Pepsi,"17,000"
8,Bia heiniken,"27,000"
9,Tiger,"25,000"
10,Bún đậu đặc biệt,"80,000"
11,Bún đậu thịt,"47,000"
12,Bún đậu chả cốm,"52,000"
13,Bún đậu thịt chả cốm,"57,000"
14,Bún đậu,"30,000"
15,Bún chả,"57,000"
16,Nem thêm,"15,000"
17,Bún nem,"57,000"
18,Chả thêm,"47,000"
19,Bún,"10,000"
20,Nem rán,"15,000"
21,Đậu,"20,000"
22,Rau,"10,000"
23,Dồi sụn chiên,"30,000"
24,Nem chua rán,"8,000"
25,Chả cốm,"27,000"
26,Thịt,"25,000"
27,Combo 2 người,"150,000"
28,Combo 3 người,"225,000"
29,Combo 4 người,"300,000"
30,Combo 5 người,"375,000"
31,Combo 6 người,"450,000"
