,Food,Price
0,"Bún đậu đầy đủ (Thịt, Đậu, Chả Cốm)","45,000"
1,Lẩu đậu A TỲ,"55,000"
2,Mẹt Tá Lả A Tỳ,"59,000"
3,Nem Chua Rán,"25,000"
4,Bún đậu chả cốm,"39,000"
5,Bún đậu thịt,"39,000"
6,Phá lấu,"55,000"
7,"Mẹt Cuốn Tá Lả A Tỳ Lớn (cuốn với bánh tráng chấm mắm chua ngọt, nếu khách chấm mắm tôm thì vui lòng ghi chú)","79,000"
8,Bánh tráng cuộn,"46,000"
9,Bún đậu,"25,000"
10,Mẹt Cuốn Tá Lả A Tỳ Nhỏ,"59,000"
11,Bún thịt chả cốm,"39,000"
12,Chả Giò,"25,000"
13,Cá Lóc Om Nước Dừa (Cá Lóc được lóc Xương),"99,000"
14,Bún chả cốm,"30,000"
15,Bún thịt,"30,000"
16,Bún Chả Cốm,"30,000"
17,Chả cốm,"16,000"
18,Bún,"7,000"
19,Đậu,"14,000"
20,Thịt thêm,"25,000"
21,Nấm kim châm,"10,000"
22,Lỗ tai,"25,000"
23,Mì gói,"5,000"
24,Cải Dùng Lẩu,"5,000"
25,Kim Chi,"10,000"
26,Bò Viên Thêm,"30,000"
27,Bánh Mì Thêm,"4,000"
