,Food,Price
0,Sữa chua đá,"20,000"
1,Sữa chua việt quất,"28,000"
2,Sữa chua dâu,"28,000"
3,Sữa chua chanh dây,"28,000"
4,Sinh tố đào,"28,000"
5,Sinh tố dâu,"28,000"
6,Sinh tố chuối,"28,000"
7,Sinh tố việt quất,"28,000"
8,Sinh tố cà chua,"28,000"
9,Sinh tố bơ,"28,000"
10,Sinh tố sapoche,"28,000"
11,Sinh tố cà rốt,"28,000"
12,Trà lipton chanh,"20,000"
13,Tà lipton sữa,"20,000"
14,Trà chanh,"20,000"
15,Trà đào,"25,000"
16,Chanh muối,"20,000"
17,Đá chanh,"17,000"
18,Chanh dây,"20,000"
19,Cafe truyền thống,"14,000"
20,Cafe sữa,"17,000"
21,Moka,"19,000"
22,Arabica,"19,000"
23,Robusta culi,"19,000"
24,Caco sữa,"28,000"
25,Nước suối,"12,000"
26,Pepsi,"15,000"
27,Coca,"15,000"
28,Trà C2,"15,000"
29,Trà xanh không độ,"15,000"
30,Sprite,"15,000"
31,7up,"15,000"
32,Sting,"15,000"
33,Bông cúc thanh nhiệt,"17,000"
34,La hán quả,"17,000"
35,Sâm dứa sữa,"20,000"
36,Sữa tươi,"20,000"
37,Xí muội,"20,000"
38,Nước sấu,"20,000"
39,Nước mơ,"20,000"
40,Dừa tươi,"22,000"
