,Food,Price
0,Bột Chiên 2 Trứng + 01 Pepsi (Hoặc nước khác),"45,000"
1,Bánh tráng trộn + 01 Pepsi (Hoặc nước khác),"40,000"
2,Cơm gà xối mỡ nhỏ + 01 Pepsi (Hoặc nước khác),"52,000"
3,Trà sữa thạch trân châu củ năng bánh flan,"30,000"
4,Sữa tươi trân châu đường đen,"25,000"
5,Trà sữa thạch trân châu củ năng,"25,000"
6,Trà tắc khổng lồ,"13,000"
7,Trà sữa trân châu đường đen,"25,000"
8,Trà đào dầm,"25,000"
9,Trà Sữa Matcha,"30,000"
10,Trà Sữa Socola,"30,000"
11,Bánh tráng trộn,"25,000"
12,Bánh tráng đỏ cuốn bơ,"25,000"
13,Bột Chiên 2 Trứng ,"30,000"
14,Bột Chiên 1 Trứng,"25,000"
15,Cơm Gà Chiên Nước Mắm,"35,000"
16,Cơm Gà Xối Mỡ Nhỏ,"35,000"
17,Cơm sườn nướng,"35,000"
18,Cơm Gà Xối Mỡ Lớn,"45,000"
19,Cơm Sườn Trứng,"42,000"
