,Food,Price
0,Yaourt nhà làm ,"15,000"
1,Rau câu cà phê và lá dứa,"15,000"
2,Rau câu dừa ,"15,000"
3,Chè khúc bạch,"25,000"
4,Tàu hủ Singapore ,"15,000"
5,Sữa bắp nhà làm,"20,000"
6,Sinh tố mãng cầu ,"25,000"
7,Sinh tố bơ,"25,000"
8,Sinh tố dâu,"25,000"
9,Sinh tố dừa,"25,000"
10,Cà phê đá,"15,000"
11,Cà phê sữa đá ,"20,000"
12,Ca cao đá,"20,000"
13,Ca cao sữa đá,"25,000"
14,Cam vắt  ,"20,000"
15,Lipton đá,"20,000"
16,Trà đào,"20,000"
17,Yaourt đá,"20,000"
18,La Hán quả,"20,000"
19,Đá chanh,"20,000"
20,Chanh dây ,"20,000"
21,Dừa trái (dừa lạnh),"20,000"
22,Dừa nạo,"20,000"
23,Dừa tắc,"20,000"
24,Sting ,"15,000"
25,CoCa ,"15,000"
26,C2,"15,000"
27,0 độ,"15,000"
28,Sữa đậu nành ,"15,000"
29,Dr thanh,"15,000"
30,7  up ,"15,000"
31,Pepsi,"15,000"
32,Bò cụn ,"15,000"
33,Olong ,"15,000"
