,Food,Price
0,SC SỆT Việt Quất SGMILK,"18,000"
1,SC SỆT DÂU TÂY SGMILK,"18,000"
2,Nước Yến Nha Đam SGMilk,"19,000"
3,Yaourt Trái Cây 1 Hũ,"10,000"
4,BÁNH MOCHI LẠNH (THIÊN SỨ TUYẾT),"15,000"
5,Cháo Bồ Câu Nhỏ,"25,000"
6,Cháo Thịt Bò Nhỏ,"25,000"
7,Cháo Cá Hồi Nhỏ,"25,000"
8,Cháo Thịt Heo Nhỏ,"25,000"
9,Cháo Lươn Nhỏ,"25,000"
10,Cháo Tôm Nhỏ,"25,000"
11,Cháo Gà Ác Nhỏ,"25,000"
12,ĐỒ ĂN THÊM KHÔNG CHÁO,"15,000"
13,Cháo Thập Cẩm Nhỏ,"30,000"
14,Cháo Cua Biển Nhỏ,"25,000"
15,Phô Mai Viên,"7,000"
16,Cháo Ếch Nhỏ,"25,000"
17,CHÁO TRẮNG,"10,000"
18,Cháo Thịt Bò Lớn,"35,000"
19,Cháo Thịt Heo Lớn,"35,000"
20,Cháo Bồ Câu Vừa,"33,000"
21,Cháo Tôm Lớn,"35,000"
22,Cháo Thập Cẩm Lớn,"40,000"
23,Cháo Bồ Câu Lớn,"35,000"
24,Cháo Ếch Lớn,"35,000"
25,COMBO 1 CHÁO + 1 Sữa Chua Sệt dâu tây / việt quất,"48,000"
26,Combo : 1 cháo và 1 nước Pororo,"53,000"
27,Cháo Bào Ngư Lớn,"45,000"
28,Cháo Bồ Câu Tập Ăn,"20,000"
29,Cháo Thịt Heo Tập Ăn,"20,000"
30,Cháo Cá Hồi Tập Ăn,"20,000"
31,Cháo Tôm Hầm Tập Ăn,"20,000"
32,Cháo Lươn Tập Ăn,"20,000"
33,Cháo Thịt Bò Tập Ăn,"20,000"
34,Cháo Ếch Hầm Tập Ăn,"20,000"
35,Cháo Gà Ác Tập Ăn,"20,000"
36,Cháo Cua Biển Tập Ăn,"20,000"
37,Bánh Bao Trứng Cút (1 Trứng),"20,000"
38,Bánh Bao Trứng Muối Thọ Phát,"25,000"
39,Bánh Bao Hình Thú Dễ Thương,"18,000"
40,Bánh Bao Không Nhân Hình Cua Thọ Phát,"10,000"
41,Bánh Bao Xá Xíu,"17,000"
42,Bánh Bao CaDé,"13,000"
43,Bánh Giò,"20,000"
44,Bánh Bao Chay Đặc Biệt,"26,000"
45,BÁNH HAMBURGER TRỨNG,"25,000"
46,BÁNH HAMBURGER BÒ,"37,000"
47,BÁNH HAMBURGER BÒ+ PHÔ MAI + TRỨNG,"52,000"
48,Bánh HAMBURGER BÒ + PHÔ MAI LÁT,"47,000"
49,VỎ BÁNH HAMBURGER 70G,"15,000"
50,Redbull,"22,000"
51,Nước Pororo Giải khát an toàn cho bé,"33,000"
52,7UP,"17,000"
53,Trà xah O°,"19,000"
54,Pessi,"17,000"
55,STING,"16,000"
56,Trà xanh C2,"17,000"
57,Trà Xanh Olong,"17,000"
58,nước suối lavie Hình thú,"12,000"
59,SC NẾP CẨM SGMILK,"22,000"
60,Sữa Bắp Non SGMilk,"24,000"
61,Bánh Flan SGMilk,"22,000"
62,SC PHÔ MAI SGMILK,"22,000"
63,Combo 2 Chai Trà TẮC Giải Nhiệt chai 500ml,"32,000"
64,Trà Tắc Nhà Nấu Thơm Ngon chai 500ml,"18,000"
65,Yaourt Trái Cây Lốc 10 Hũ Cho Bé Đủ Vị,"119,000"
66,COMBO 4 BÁNH THIÊN SỨ MOCHI LẠNH,"65,000"
67,Combo 3 Phần Tiện Lợi,"70,000"
68,Combo 2 Món,"49,000"
69,COMBO 5 MÓN SIÊU TIẾT KIỆM,"119,000"
70,COMBO: 1 CHÁO NHỎ + 1 BB MẶN,"57,000"
71,Mắm Đu Đu Tôm Chua HỘP LỚN 1200gr,"185,000"
